ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
40,,greedy,30,8,10.0,120,80,"[526, 1, 133, 234, 158]","[317, 1, 118, 121, 77]","[4312, 2, 350, 2477, 1483]",2.2211499214172363,1.0,True,20322.050127068615,-1.0,-1.0,10.936908517350158,1.3564668769716088,4.0,4.0,4.4491525423728815,2.1016949152542375,14.297520661157025,1.4710743801652892,15.688311688311689,0.0
40,,prediction,30,8,10.0,120,80,"[526, 1, 133, 234, 158]","[317, 1, 118, 121, 77]","[4312, 2, 350, 2477, 1483]",2.284268856048584,30.0,True,20301.09770275949,-1.0,-1.0,9.965299684542586,0.5741324921135647,4.0,4.0,2.635593220338983,0.5847457627118644,13.438016528925619,0.9008264462809917,15.818181818181818,0.0
40,,static,30,8,10.0,120,80,"[526, 1, 133, 234, 158]","[317, 1, 118, 121, 77]","[4312, 2, 350, 2477, 1483]",4027.7599635124207,0.016710814274143265,True,20242.68192824125,-1.0,-1.0,8.545741324921135,0.0031545741324921135,0.0,0.0,1.6694915254237288,0.0,11.62809917355372,0.008264462809917356,14.35064935064935,0.0
40,,weekly,30,8,10.0,120,80,"[526, 1, 133, 234, 158]","[317, 1, 118, 121, 77]","[4312, 2, 350, 2477, 1483]",31.679309844970703,1.0,True,20332.287215096152,-1.0,-1.0,10.750788643533124,0.9558359621451105,5.0,5.0,4.508474576271187,2.1186440677966103,13.297520661157025,0.39669421487603307,16.38961038961039,0.0
41,,static,30,8,10.0,120,80,"[525, 1, 133, 234, 157]","[316, 1, 119, 115, 81]","[4394, 2, 362, 2453, 1577]",273.7983136177063,0.019999642728493208,True,20238.59326738747,-1.0,-1.0,8.313291139240507,0.0,0.0,0.0,1.2857142857142858,0.0,11.452173913043477,0.0,14.283950617283951,0.0
42,,static,30,8,10.0,120,80,"[514, 1, 131, 228, 154]","[316, 1, 117, 120, 78]","[4314, 2, 345, 2474, 1493]",190.28059101104736,0.004237218250584327,True,20239.675000000003,-1.0,-1.0,8.360759493670885,0.03481012658227848,0.0,0.0,1.3846153846153846,0.0,11.25,0.09166666666666666,14.487179487179487,0.0
43,,static,30,8,10.0,120,80,"[537, 2, 131, 241, 163]","[312, 2, 116, 111, 83]","[4298, 3, 355, 2339, 1601]",400.2041211128235,0.001228455564046198,True,20249.13116585634,-1.0,-1.0,10.868589743589743,0.08333333333333333,0.0,0.0,1.4396551724137931,0.0,12.873873873873874,0.23423423423423423,21.626506024096386,0.0
44,,static,30,8,10.0,120,80,"[502, 1, 120, 227, 154]","[294, 1, 107, 112, 74]","[4123, 2, 314, 2363, 1444]",145.97889828681946,0.0012318469401883729,True,20240.767148991446,-1.0,-1.0,8.510204081632653,0.07482993197278912,0.0,0.0,1.485981308411215,0.0,11.589285714285714,0.19642857142857142,14.121621621621621,0.0
45,,daily,30,8,10.0,120,80,"[521, 1, 126, 240, 154]","[305, 1, 113, 112, 79]","[4238, 2, 342, 2362, 1532]",20.21483612060547,1.0,True,20353.012767247037,-1.0,-1.0,11.124590163934426,1.5278688524590165,6.0,6.0,5.371681415929204,2.9292035398230087,14.303571428571429,1.1517857142857142,14.91139240506329,0.0
45,,daily_greedy,150,8,10.0,120,80,"[521, 1, 126, 240, 154]","[305, 1, 113, 112, 79]","[4238, 2, 342, 2362, 1532]",1.7905409336090088,1.0,True,2364.082693554065,97.1076388888889,2.6366972807196376,11.275409836065574,1.8295081967213114,6.0,6.0,6.469026548672566,4.035398230088496,13.651785714285714,0.8571428571428571,14.848101265822784,0.0
45,,greedy,30,8,10.0,120,80,"[521, 1, 126, 240, 154]","[305, 1, 113, 112, 79]","[4238, 2, 342, 2362, 1532]",2.155796527862549,1.0,True,20326.204069916308,-1.0,-1.0,10.904918032786885,1.180327868852459,5.0,5.0,3.7610619469026547,1.4955752212389382,14.892857142857142,1.6607142857142858,15.544303797468354,0.0
45,,prediction,30,8,10.0,120,80,"[521, 1, 126, 240, 154]","[305, 1, 113, 112, 79]","[4238, 2, 342, 2362, 1532]",2.1898179054260254,30.0,True,20251.18125690121,-1.0,-1.0,9.734426229508196,0.32459016393442625,0.0,0.0,2.1238938053097347,0.37168141592920356,13.125,0.5089285714285714,15.936708860759493,0.0
45,,static,30,8,10.0,120,80,"[521, 1, 126, 240, 154]","[305, 1, 113, 112, 79]","[4238, 2, 342, 2362, 1532]",2406.9207656383514,0.019393465591988523,True,20240.764637576216,-1.0,-1.0,8.429508196721311,0.0,0.0,0.0,1.5132743362831858,0.0,11.366071428571429,0.0,14.265822784810126,0.0
45,,weekly,30,8,10.0,120,80,"[521, 1, 126, 240, 154]","[305, 1, 113, 112, 79]","[4238, 2, 342, 2362, 1532]",31.531694650650024,1.0,True,20335.698509937745,-1.0,-1.0,10.826229508196722,1.0786885245901638,5.0,5.0,4.867256637168142,2.4867256637168142,13.446428571428571,0.38392857142857145,15.708860759493671,0.0
46,,static,30,8,10.0,120,80,"[508, 1, 115, 237, 155]","[277, 1, 100, 101, 75]","[3869, 2, 288, 2123, 1456]",899.4850587844849,0.01828752536000157,True,20242.110363036303,-1.0,-1.0,8.942238267148014,0.0,0.0,0.0,1.5,0.0,11.297029702970297,0.0,15.813333333333333,0.0
47,,static,30,8,10.0,120,80,"[530, 1, 131, 238, 160]","[308, 1, 114, 114, 79]","[4275, 2, 344, 2397, 1532]",64.58564496040344,0.0014961023977587214,True,20244.657339551413,-1.0,-1.0,9.506493506493506,0.05844155844155844,0.0,0.0,1.4912280701754386,0.0,12.017543859649123,0.15789473684210525,17.569620253164558,0.0
48,,static,30,8,10.0,120,80,"[487, 1, 121, 219, 146]","[288, 1, 106, 110, 71]","[3951, 2, 319, 2246, 1384]",49.27453589439392,0.014036554010268107,True,20235.60178532602,-1.0,-1.0,7.451388888888889,0.006944444444444444,0.0,0.0,1.320754716981132,0.0,10.7,0.01818181818181818,11.67605633802817,0.0
50,,daily,30,8,10.0,120,80,"[494, 1, 133, 216, 144]","[328, 1, 121, 130, 76]","[4527, 2, 361, 2655, 1509]",22.62935447692871,1.0,True,20266.516985645936,-1.0,-1.0,9.173780487804878,0.6067073170731707,0.0,0.0,4.033057851239669,1.578512396694215,12.138461538461538,0.06153846153846154,12.407894736842104,0.0
50,,daily_greedy,150,8,10.0,120,80,"[494, 1, 133, 216, 144]","[328, 1, 121, 130, 76]","[4527, 2, 361, 2655, 1509]",1.802774429321289,1.0,True,2311.917800381437,96.5590277777778,4.07747270515272,9.307926829268293,0.9298780487804879,3.0,3.0,5.198347107438017,2.4958677685950414,10.438461538461539,0.0,14.0,0.0
50,,greedy,30,8,10.0,120,80,"[494, 1, 133, 216, 144]","[328, 1, 121, 130, 76]","[4527, 2, 361, 2655, 1509]",2.1777503490448,1.0,True,20257.29120353331,-1.0,-1.0,9.21951219512195,0.49085365853658536,0.0,0.0,2.958677685950413,0.9586776859504132,12.215384615384615,0.34615384615384615,14.18421052631579,0.0
50,,prediction,30,8,10.0,120,80,"[494, 1, 133, 216, 144]","[328, 1, 121, 130, 76]","[4527, 2, 361, 2655, 1509]",2.2347583770751953,30.0,True,20323.669277612342,-1.0,-1.0,9.326219512195122,1.0335365853658536,4.0,4.0,5.355371900826446,2.768595041322314,11.715384615384615,0.0,11.631578947368421,0.0
50,,static,30,8,10.0,120,80,"[494, 1, 133, 216, 144]","[328, 1, 121, 130, 76]","[4527, 2, 361, 2655, 1509]",4055.716519355774,0.019975520728627797,True,20235.235297955634,-1.0,-1.0,7.219512195121951,0.0,0.0,0.0,1.3553719008264462,0.0,10.3,0.0,11.381578947368421,0.0
50,,weekly,30,8,10.0,120,80,"[494, 1, 133, 216, 144]","[328, 1, 121, 130, 76]","[4527, 2, 361, 2655, 1509]",30.525196075439453,1.0,True,20264.459136079233,-1.0,-1.0,9.060975609756097,0.5335365853658537,0.0,0.0,3.8595041322314048,1.4462809917355373,12.023076923076923,0.0,12.394736842105264,0.0
51,,static,30,8,10.0,120,80,"[484, 1, 121, 220, 142]","[298, 1, 113, 115, 69]","[3953, 2, 326, 2292, 1333]",48.755738496780396,0.01639938327700881,True,20237.04671027318,-1.0,-1.0,7.674496644295302,0.10738255033557047,0.0,0.0,1.3185840707964602,0.0,11.104347826086956,0.2782608695652174,12.478260869565217,0.0
52,,static,30,8,10.0,120,80,"[504, 1, 121, 229, 153]","[295, 1, 111, 109, 74]","[4010, 2, 329, 2244, 1435]",878.3481266498566,0.01987445480379728,True,20238.102446483183,-1.0,-1.0,7.47457627118644,0.0,0.0,0.0,1.5855855855855856,0.0,10.935779816513762,0.0,11.31081081081081,0.0
53,,static,30,8,10.0,120,80,"[531, 2, 123, 246, 160]","[302, 2, 110, 110, 80]","[4189, 3, 330, 2293, 1563]",335.70359349250793,0.014446553737262238,True,20246.99318181818,-1.0,-1.0,10.804635761589404,0.16556291390728478,0.0,0.0,1.2272727272727273,0.0,12.89090909090909,0.45454545454545453,21.375,0.0
54,,static,30,8,10.0,120,80,"[490, 1, 118, 223, 148]","[294, 1, 108, 110, 75]","[4076, 2, 315, 2314, 1445]",88.15129232406616,0.016234808336593708,True,20231.309292929294,-1.0,-1.0,6.258503401360544,0.0,0.0,0.0,1.2777777777777777,0.0,8.918181818181818,0.0,9.613333333333333,0.0
55,,daily,30,8,10.0,120,80,"[561, 2, 143, 247, 169]","[338, 2, 129, 122, 85]","[4567, 3, 391, 2559, 1614]",21.96143102645874,1.0,True,20447.895004223574,-1.0,-1.0,16.428994082840237,5.017751479289941,10.0,10.0,8.085271317829458,5.651162790697675,21.12295081967213,7.762295081967213,22.50588235294118,0.0
55,,daily_greedy,150,8,10.0,120,80,"[561, 2, 143, 247, 169]","[338, 2, 129, 122, 85]","[4567, 3, 391, 2559, 1614]",2.147810459136963,1.0,True,2502.9052746069833,97.67361111111111,2.048552259041659,16.61242603550296,5.541420118343195,13.0,13.0,10.395348837209303,7.8604651162790695,20.016393442622952,6.827868852459017,21.24705882352941,0.0
55,,greedy,30,8,10.0,120,80,"[561, 2, 143, 247, 169]","[338, 2, 129, 122, 85]","[4567, 3, 391, 2559, 1614]",2.596599817276001,1.0,True,20421.294789681026,-1.0,-1.0,15.84319526627219,4.390532544378698,9.5,9.5,6.077519379844961,3.744186046511628,21.42622950819672,8.049180327868852,22.8,0.0
55,,prediction,30,8,10.0,120,80,"[561, 2, 143, 247, 169]","[338, 2, 129, 122, 85]","[4567, 3, 391, 2559, 1614]",2.6525914669036865,30.0,True,20415.344405821805,-1.0,-1.0,15.242603550295858,3.5,9.5,9.5,5.844961240310077,3.62015503875969,19.42622950819672,5.713114754098361,23.63529411764706,0.0
55,,static,30,8,10.0,120,80,"[561, 2, 143, 247, 169]","[338, 2, 129, 122, 85]","[4567, 3, 391, 2559, 1614]",54032.60530757904,0.13661422647567698,True,20260.111361036983,-1.0,-1.0,12.893491124260356,0.9467455621301775,0.0,0.0,1.5116279069767442,0.0,15.598360655737705,2.19672131147541,26.58823529411765,0.611764705882353
55,,weekly,30,8,10.0,120,80,"[561, 2, 143, 247, 169]","[338, 2, 129, 122, 85]","[4567, 3, 391, 2559, 1614]",33.145769357681274,1.0,True,20454.03562153798,-1.0,-1.0,16.115384615384617,4.215976331360947,11.5,11.5,7.186046511627907,4.767441860465116,19.508196721311474,6.352459016393443,24.905882352941177,0.1411764705882353
56,,static,30,8,10.0,120,80,"[528, 1, 130, 237, 160]","[313, 1, 118, 115, 79]","[4287, 2, 353, 2400, 1532]",67.74027276039124,0.0015695370793677244,True,20244.01160601849,-1.0,-1.0,9.55591054313099,0.05750798722044728,0.0,0.0,1.3559322033898304,0.0,12.156521739130435,0.1565217391304348,18.139240506329113,0.0
57,,static,30,8,10.0,120,80,"[485, 1, 105, 229, 150]","[265, 1, 93, 99, 72]","[3810, 2, 281, 2134, 1393]",3135.3358340263367,0.0033881822719017997,True,20236.14157706093,-1.0,-1.0,8.362264150943396,0.022641509433962263,0.0,0.0,1.075268817204301,0.0,10.828282828282829,0.06060606060606061,14.5,0.0
58,,static,30,8,10.0,120,80,"[488, 1, 112, 226, 149]","[281, 1, 104, 104, 72]","[3889, 2, 306, 2166, 1415]",74.3316719532013,0.015508781092182736,True,20235.021367521367,-1.0,-1.0,7.434163701067615,0.0071174377224199285,0.0,0.0,1.2403846153846154,0.0,10.403846153846153,0.019230769230769232,12.194444444444445,0.0
59,,static,30,8,10.0,120,80,"[543, 2, 131, 247, 163]","[314, 2, 115, 115, 82]","[4365, 3, 342, 2426, 1594]",8269.195175647736,0.0018893641809115298,True,20249.49512195122,-1.0,-1.0,10.92356687898089,0.050955414012738856,0.0,0.0,1.4782608695652173,0.0,12.878260869565217,0.1391304347826087,21.695121951219512,0.0
60,,daily,30,8,10.0,120,80,"[538, 1, 135, 239, 163]","[312, 1, 117, 113, 81]","[4314, 2, 355, 2387, 1570]",21.75997757911682,1.0,True,20393.488793081713,-1.0,-1.0,13.137820512820513,2.746794871794872,8.0,8.0,6.3418803418803416,3.8376068376068377,16.84070796460177,3.5398230088495577,17.85185185185185,0.0
60,,daily_greedy,150,8,10.0,120,80,"[538, 1, 135, 239, 163]","[312, 1, 117, 113, 81]","[4314, 2, 355, 2387, 1570]",1.9472901821136475,1.0,True,2416.8313625629257,97.1875,2.63427044682907,13.189102564102564,3.0833333333333335,9.0,9.0,7.632478632478633,5.136752136752137,16.23008849557522,3.1150442477876106,17.02469135802469,0.0
60,,greedy,30,8,10.0,120,80,"[538, 1, 135, 239, 163]","[312, 1, 117, 113, 81]","[4314, 2, 355, 2387, 1570]",2.364760398864746,1.0,True,20338.350990427687,-1.0,-1.0,12.685897435897436,2.2371794871794872,5.0,5.0,4.145299145299146,1.7179487179487178,17.690265486725664,4.353982300884955,18.135802469135804,0.0
60,,prediction,30,8,10.0,120,80,"[538, 1, 135, 239, 163]","[312, 1, 117, 113, 81]","[4314, 2, 355, 2387, 1570]",2.387500762939453,30.0,True,20337.71925135937,-1.0,-1.0,11.907051282051283,1.1538461538461537,6.0,6.0,3.376068376068376,1.2136752136752136,15.300884955752212,1.8761061946902655,19.567901234567902,0.0
60,,static,30,8,10.0,120,80,"[538, 1, 135, 239, 163]","[312, 1, 117, 113, 81]","[4314, 2, 355, 2387, 1570]",293.77110528945923,0.0012403662527567512,True,20246.424493020357,-1.0,-1.0,10.368589743589743,0.07371794871794872,0.0,0.0,1.3162393162393162,0.0,12.601769911504425,0.20353982300884957,20.45679012345679,0.0
60,,weekly,30,8,10.0,120,80,"[538, 1, 135, 239, 163]","[312, 1, 117, 113, 81]","[4314, 2, 355, 2387, 1570]",31.403103351593018,1.0,True,20393.037373202562,-1.0,-1.0,13.14102564102564,2.3044871794871793,8.0,8.0,6.367521367521367,3.8461538461538463,15.47787610619469,2.309734513274336,19.728395061728396,0.0
61,,static,30,8,10.0,120,80,"[507, 1, 122, 232, 152]","[297, 1, 111, 111, 74]","[4054, 2, 334, 2304, 1414]",841.8205959796906,0.017976311940971535,True,20241.387387387385,-1.0,-1.0,8.107744107744107,0.0,0.0,0.0,1.7117117117117118,0.0,11.405405405405405,0.0,12.864864864864865,0.0
63,,static,30,8,10.0,120,80,"[512, 1, 125, 233, 153]","[299, 1, 114, 109, 75]","[4030, 2, 340, 2244, 1444]",2937.4834661483765,0.019618063075669493,True,20238.139378722033,-1.0,-1.0,7.929765886287625,0.0,0.0,0.0,1.368421052631579,0.0,11.20183486238532,0.0,13.253333333333334,0.0
64,,static,30,8,10.0,120,80,"[484, 1, 121, 219, 143]","[286, 1, 106, 110, 69]","[3902, 2, 317, 2246, 1337]",644.7743916511536,0.018256609909226524,True,20230.985815497053,-1.0,-1.0,6.6573426573426575,0.0,0.0,0.0,1.0849056603773586,0.0,9.745454545454546,0.0,10.391304347826088,0.0
65,,daily,30,8,10.0,120,80,"[503, 1, 123, 229, 150]","[300, 1, 114, 110, 75]","[4035, 2, 340, 2249, 1444]",20.09918713569641,1.0,True,20326.768484848486,-1.0,-1.0,9.033333333333333,0.8366666666666667,5.0,5.0,4.5964912280701755,2.0350877192982457,11.654545454545454,0.12727272727272726,11.986666666666666,0.0
65,,daily_greedy,150,8,10.0,120,80,"[503, 1, 123, 229, 150]","[300, 1, 114, 110, 75]","[4035, 2, 340, 2249, 1444]",1.7058000564575195,1.0,True,2309.611770334928,96.60416666666669,3.485315590949909,8.706666666666667,0.6133333333333333,4.0,4.0,4.0,1.5263157894736843,9.99090909090909,0.05454545454545454,14.04,0.0
65,,greedy,30,8,10.0,120,80,"[503, 1, 123, 229, 150]","[300, 1, 114, 110, 75]","[4035, 2, 340, 2249, 1444]",2.0215466022491455,1.0,True,20252.814162679424,-1.0,-1.0,8.816666666666666,0.35333333333333333,0.0,0.0,2.5964912280701755,0.5789473684210527,11.6,0.36363636363636365,14.306666666666667,0.0
65,,prediction,30,8,10.0,120,80,"[503, 1, 123, 229, 150]","[300, 1, 114, 110, 75]","[4035, 2, 340, 2249, 1444]",2.0460541248321533,30.0,True,20243.6204784689,-1.0,-1.0,8.153333333333334,0.10666666666666667,0.0,0.0,1.8859649122807018,0.21052631578947367,11.290909090909091,0.07272727272727272,13.186666666666667,0.0
65,,static,30,8,10.0,120,80,"[503, 1, 123, 229, 150]","[300, 1, 114, 110, 75]","[4035, 2, 340, 2249, 1444]",817.9108309745789,0.01978442524689913,True,20236.44966507177,-1.0,-1.0,7.053333333333334,0.0,0.0,0.0,1.5350877192982457,0.0,10.245454545454546,0.0,10.853333333333333,0.0
65,,weekly,30,8,10.0,120,80,"[503, 1, 123, 229, 150]","[300, 1, 114, 110, 75]","[4035, 2, 340, 2249, 1444]",27.604143142700195,1.0,True,20301.19987240829,-1.0,-1.0,8.603333333333333,0.3433333333333333,4.0,4.0,3.236842105263158,0.868421052631579,11.736363636363636,0.0,12.226666666666667,0.0
66,,static,30,8,10.0,120,80,"[531, 1, 130, 239, 161]","[304, 1, 112, 112, 79]","[4237, 2, 341, 2362, 1532]",198.1603569984436,0.0017941389964897022,True,20244.197106690775,-1.0,-1.0,9.710526315789474,0.06907894736842106,0.0,0.0,1.375,0.0,12.348214285714286,0.1875,17.911392405063292,0.0
67,,static,30,8,10.0,120,80,"[523, 2, 125, 241, 155]","[303, 2, 113, 108, 80]","[4168, 3, 344, 2258, 1563]",24734.265048980713,0.0179969781170761,True,20239.556624877092,-1.0,-1.0,8.841584158415841,0.0,0.0,0.0,1.1946902654867257,0.0,11.972222222222221,0.0,15.6375,0.0
68,,static,30,8,10.0,120,80,"[507, 1, 122, 228, 156]","[294, 1, 110, 109, 74]","[3991, 2, 331, 2244, 1414]",58.41215252876282,0.0011629523012194132,True,20241.79062507044,-1.0,-1.0,8.959183673469388,0.0782312925170068,0.0,0.0,1.3727272727272728,0.0,12.055045871559633,0.21100917431192662,15.797297297297296,0.0
69,,static,30,8,10.0,120,80,"[483, 1, 127, 206, 149]","[303, 0, 114, 115, 74]","[4208, 0, 333, 2372, 1503]",258.36516857147217,0.019657453699797763,True,20235.425447873506,-1.0,-1.0,7.01980198019802,0.0,0.0,0.0,1.4385964912280702,0.0,9.904347826086957,0.0,11.135135135135135,0.0
70,,daily,30,8,10.0,120,80,"[511, 1, 117, 237, 156]","[288, 1, 105, 106, 76]","[4027, 2, 314, 2210, 1501]",20.801806926727295,1.0,True,20360.651458835768,-1.0,-1.0,11.784722222222221,1.6805555555555556,7.0,7.0,4.723809523809524,2.342857142857143,15.575471698113208,2.1792452830188678,16.31578947368421,0.0
70,,daily_greedy,150,8,10.0,120,80,"[511, 1, 117, 237, 156]","[288, 1, 105, 106, 76]","[4027, 2, 314, 2210, 1501]",1.7377595901489258,1.0,True,2398.835969641084,96.7638888888889,2.922728489098441,11.79861111111111,2.0277777777777777,9.0,9.0,6.438095238095238,4.0476190476190474,14.452830188679245,1.4150943396226414,15.539473684210526,0.0
70,,greedy,30,8,10.0,120,80,"[511, 1, 117, 237, 156]","[288, 1, 105, 106, 76]","[4027, 2, 314, 2210, 1501]",2.1041979789733887,1.0,True,20313.715962075,-1.0,-1.0,11.600694444444445,1.3888888888888888,4.0,4.0,3.295238095238095,1.1238095238095238,16.056603773584907,2.6226415094339623,16.960526315789473,0.0
70,,prediction,30,8,10.0,120,80,"[511, 1, 117, 237, 156]","[288, 1, 105, 106, 76]","[4027, 2, 314, 2210, 1501]",2.130197525024414,30.0,True,20259.353035891618,-1.0,-1.0,10.496527777777779,0.21180555555555555,1.0,1.0,1.5333333333333334,0.009523809523809525,13.150943396226415,0.5566037735849056,19.30263157894737,0.0
70,,static,30,8,10.0,120,80,"[511, 1, 117, 237, 156]","[288, 1, 105, 106, 76]","[4027, 2, 314, 2210, 1501]",601.6152472496033,0.019864205917561054,True,20242.307041187876,-1.0,-1.0,9.256944444444445,0.0,0.0,0.0,1.380952380952381,0.0,11.839622641509434,0.0,16.657894736842106,0.0
70,,weekly,30,8,10.0,120,80,"[511, 1, 117, 237, 156]","[288, 1, 105, 106, 76]","[4027, 2, 314, 2210, 1501]",28.08913779258728,1.0,True,20363.024752920035,-1.0,-1.0,11.743055555555555,1.4236111111111112,7.0,7.0,5.0476190476190474,2.6476190476190475,14.471698113207546,1.179245283018868,17.25,0.0
71,,static,30,8,10.0,120,80,"[493, 1, 120, 227, 145]","[283, 1, 105, 103, 74]","[3897, 2, 322, 2130, 1443]",764.3381295204163,0.019825464424580327,True,20235.010558408616,-1.0,-1.0,6.6325088339222615,0.0,0.0,0.0,1.5523809523809524,0.0,9.37864077669903,0.0,10.108108108108109,0.0
72,,static,30,8,10.0,120,80,"[492, 1, 127, 219, 145]","[306, 1, 114, 119, 72]","[4088, 2, 328, 2350, 1408]",1970.8068354129791,0.019999728688086336,True,20234.8710071748,-1.0,-1.0,6.915032679738562,0.0,0.0,0.0,1.4210526315789473,0.0,9.92436974789916,0.0,10.73611111111111,0.0
73,,static,30,8,10.0,120,80,"[475, 1, 116, 213, 145]","[276, 1, 103, 107, 65]","[3738, 2, 308, 2185, 1243]",34.20092177391052,0.010781938836081563,True,20234.04794622853,-1.0,-1.0,6.804347826086956,0.0036231884057971015,0.0,0.0,1.3786407766990292,0.0,9.990654205607477,0.009345794392523364,10.261538461538462,0.0
74,,static,30,8,10.0,120,80,"[498, 1, 117, 225, 155]","[283, 1, 104, 105, 73]","[3946, 2, 311, 2228, 1405]",113.53644943237305,0.004327331986938141,True,20243.401746199008,-1.0,-1.0,8.706713780918728,0.024734982332155476,0.0,0.0,1.6923076923076923,0.0,11.247619047619047,0.06666666666666667,15.164383561643836,0.0
75,,daily,30,8,10.0,120,80,"[520, 1, 129, 236, 154]","[305, 1, 114, 113, 77]","[4178, 2, 345, 2345, 1486]",19.81196403503418,1.0,True,20356.58102718582,-1.0,-1.0,11.767213114754098,1.9442622950819672,6.0,6.0,5.4035087719298245,3.1140350877192984,15.300884955752212,2.0530973451327434,16.07792207792208,0.0
75,,daily_greedy,150,8,10.0,120,80,"[520, 1, 129, 236, 154]","[305, 1, 114, 113, 77]","[4178, 2, 345, 2345, 1486]",1.8390512466430664,1.0,True,2392.0350534421327,97.14930555555556,2.6354349655344786,11.767213114754098,2.2032786885245903,8.0,8.0,6.850877192982456,4.491228070175438,14.274336283185841,1.345132743362832,15.415584415584416,0.0
75,,greedy,30,8,10.0,120,80,"[520, 1, 129, 236, 154]","[305, 1, 114, 113, 77]","[4178, 2, 345, 2345, 1486]",2.1623482704162598,1.0,True,20344.732842766614,-1.0,-1.0,11.547540983606558,1.701639344262295,6.0,6.0,4.219298245614035,2.008771929824561,15.823008849557523,2.5132743362831858,16.194805194805195,0.0
