ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
385,,daily,30,8,12.0,120,80,"[660, 2, 147, 301, 210]","[348, 2, 131, 121, 94]","[4703, 3, 364, 2350, 1986]",25.97859215736389,1.0,True,20580.409318426788,-1.0,-1.0,26.408045977011493,13.60344827586207,10.0,10.0,16.549618320610687,14.0,31.429752066115704,18.05785123966942,34.03191489361702,7.3936170212765955
385,,daily_greedy,150,8,12.0,120,80,"[660, 2, 147, 301, 210]","[348, 2, 131, 121, 94]","[4703, 3, 364, 2350, 1986]",2.79610276222229,1.0,True,2595.111329307366,97.90625,1.4995056091123025,27.28448275862069,14.479885057471265,7.5,7.5,20.801526717557252,18.19083969465649,30.15702479338843,17.024793388429753,33.04255319148936,6.180851063829787
385,,greedy,30,8,12.0,120,80,"[660, 2, 147, 301, 210]","[348, 2, 131, 121, 94]","[4703, 3, 364, 2350, 1986]",3.5672006607055664,1.0,True,20561.398113012536,-1.0,-1.0,26.339080459770116,13.436781609195402,9.0,9.0,15.702290076335878,13.145038167938932,31.85123966942149,18.421487603305785,34.43617021276596,7.5212765957446805
385,,prediction,30,8,12.0,120,80,"[660, 2, 147, 301, 210]","[348, 2, 131, 121, 94]","[4703, 3, 364, 2350, 1986]",3.5564229488372803,30.0,True,20313.801918665442,-1.0,-1.0,20.632183908045977,7.738505747126437,0.0,0.0,2.519083969465649,0.5038167938931297,29.016528925619834,15.239669421487603,35.52127659574468,8.329787234042554
385,,static,30,8,12.0,120,80,"[660, 2, 147, 301, 210]","[348, 2, 131, 121, 94]","[4703, 3, 364, 2350, 1986]",49380.659895181656,0.014063006648424912,True,20290.588348677917,-1.0,-1.0,18.158045977011493,5.623563218390805,0.0,0.0,1.4961832061068703,0.0,24.66115702479339,11.305785123966942,33.3936170212766,6.26595744680851
385,,weekly,30,8,12.0,120,80,"[660, 2, 147, 301, 210]","[348, 2, 131, 121, 94]","[4703, 3, 364, 2350, 1986]",35.007482051849365,1.0,True,20541.85276517892,-1.0,-1.0,25.79597701149425,12.813218390804598,7.5,7.5,15.687022900763358,13.114503816793894,29.52892561983471,16.115702479338843,35.46808510638298,8.25531914893617
386,,static,30,8,12.0,120,80,"[641, 2, 135, 296, 208]","[327, 2, 120, 114, 91]","[4498, 3, 326, 2258, 1911]",51733.30439734459,0.014910453721883245,True,20290.493734335843,-1.0,-1.0,18.53211009174312,5.877675840978593,0.0,0.0,1.3833333333333333,0.0,25.035087719298247,11.482456140350877,33.40659340659341,6.736263736263736
387,,static,30,8,12.0,120,80,"[664, 2, 153, 299, 210]","[385, 2, 141, 131, 111]","[5284, 3, 399, 2558, 2324]",54023.047132730484,0.026475664047894473,True,20283.64614947902,-1.0,-1.0,17.5974025974026,4.7272727272727275,0.0,0.0,1.375886524822695,0.0,22.923664122137403,9.251908396946565,32.234234234234236,5.4774774774774775
388,,static,30,8,12.0,120,80,"[648, 2, 144, 293, 209]","[349, 2, 127, 119, 101]","[4882, 3, 369, 2418, 2092]",49816.0815141201,0.014881949706357572,True,20283.72332193187,-1.0,-1.0,17.853868194842406,4.828080229226361,0.0,0.0,1.2834645669291338,0.0,23.277310924369747,9.680672268907562,32.65346534653465,5.2772277227722775
389,,static,30,8,12.0,120,80,"[676, 2, 152, 309, 213]","[354, 2, 130, 127, 95]","[4837, 3, 363, 2456, 2015]",51766.50869464874,0.014967685651640979,True,20298.044642800214,-1.0,-1.0,19.34463276836158,6.632768361581921,0.0,0.0,1.6615384615384616,0.0,26.173228346456693,12.708661417322835,34.82105263157895,7.726315789473684
390,,daily,30,8,12.0,120,80,"[683, 2, 153, 312, 216]","[360, 2, 136, 124, 98]","[4920, 3, 372, 2458, 2087]",24.848739862442017,1.0,True,20597.395321031632,-1.0,-1.0,29.416666666666668,16.641666666666666,7.5,7.5,19.433823529411764,16.889705882352942,34.54838709677419,21.282258064516128,37.224489795918366,10.612244897959183
390,,daily_greedy,150,8,12.0,120,80,"[683, 2, 153, 312, 216]","[360, 2, 136, 124, 98]","[4920, 3, 372, 2458, 2087]",3.048438787460327,1.0,True,2580.7992196878745,97.78819444444443,2.0205260600679167,29.941666666666666,17.11111111111111,3.0,3.0,22.875,20.294117647058822,33.08870967741935,19.911290322580644,36.316326530612244,9.438775510204081
390,,greedy,30,8,12.0,120,80,"[683, 2, 153, 312, 216]","[360, 2, 136, 124, 98]","[4920, 3, 372, 2458, 2087]",3.6735329627990723,1.0,True,20558.534939782363,-1.0,-1.0,29.28611111111111,16.413888888888888,4.5,4.5,18.86764705882353,16.294117647058822,34.61290322580645,21.298387096774192,37.51020408163265,10.642857142857142
390,,prediction,30,8,12.0,120,80,"[683, 2, 153, 312, 216]","[360, 2, 136, 124, 98]","[4920, 3, 372, 2458, 2087]",3.8553595542907715,30.0,True,20323.02085834334,-1.0,-1.0,22.219444444444445,9.45,0.0,0.0,2.3308823529411766,0.49264705882352944,31.798387096774192,17.951612903225808,38.1530612244898,11.316326530612244
390,,static,30,8,12.0,120,80,"[683, 2, 153, 312, 216]","[360, 2, 136, 124, 98]","[4920, 3, 372, 2458, 2087]",41715.75763297081,0.014999960562469,True,20299.825746427607,-1.0,-1.0,19.711111111111112,7.216666666666667,0.0,0.0,1.3676470588235294,0.0,27.20967741935484,13.766129032258064,36.08163265306123,9.091836734693878
390,,weekly,30,8,12.0,120,80,"[683, 2, 153, 312, 216]","[360, 2, 136, 124, 98]","[4920, 3, 372, 2458, 2087]",33.72439646720886,1.0,True,20550.816195833173,-1.0,-1.0,28.96388888888889,16.04722222222222,4.0,4.0,18.808823529411764,16.316176470588236,33.12096774193548,19.75,38.30612244897959,11.23469387755102
391,,static,30,8,12.0,120,80,"[682, 2, 157, 310, 213]","[368, 2, 137, 130, 99]","[5027, 3, 388, 2538, 2098]",52791.56920552254,0.01492117705100551,True,20298.220794695982,-1.0,-1.0,19.52173913043478,6.793478260869565,0.0,0.0,1.467153284671533,0.0,26.43076923076923,12.653846153846153,35.82828282828283,8.636363636363637
392,,static,30,8,12.0,120,80,"[620, 2, 123, 292, 203]","[315, 2, 111, 112, 90]","[4504, 3, 328, 2312, 1861]",54019.10601353645,0.0342145205079677,True,20283.70152295152,-1.0,-1.0,17.955555555555556,5.057142857142857,0.0,0.0,1.2792792792792793,0.0,23.107142857142858,9.857142857142858,32.51111111111111,5.433333333333334
393,,static,30,8,12.0,120,80,"[634, 2, 136, 289, 207]","[329, 2, 120, 116, 91]","[4696, 3, 346, 2409, 1938]",25132.56326317787,0.01499020768097628,True,20282.392762410003,-1.0,-1.0,17.46808510638298,4.613981762917933,0.0,0.0,1.325,0.0,23.017241379310345,9.543103448275861,32.065934065934066,4.516483516483516
394,,static,30,8,12.0,120,80,"[667, 2, 144, 308, 213]","[352, 2, 128, 124, 98]","[4878, 3, 346, 2456, 2073]",54020.45140838623,0.020116548788756725,True,20298.169395984198,-1.0,-1.0,19.775568181818183,6.892045454545454,0.0,0.0,1.46875,0.0,26.387096774193548,12.758064516129032,35.724489795918366,8.612244897959183
395,,daily,30,8,12.0,120,80,"[695, 3, 152, 322, 218]","[362, 3, 133, 127, 99]","[4986, 8, 365, 2448, 2165]",25.141051292419434,1.0,True,20635.24084429638,-1.0,-1.0,29.35082872928177,16.513812154696133,12.333333333333334,12.333333333333334,17.781954887218046,15.210526315789474,35.031496062992126,21.866141732283463,38.121212121212125,11.525252525252526
395,,daily_greedy,150,8,12.0,120,80,"[695, 3, 152, 322, 218]","[362, 3, 133, 127, 99]","[4986, 8, 365, 2448, 2165]",3.3840487003326416,1.0,True,2701.1553328561204,98.15972222222221,1.1411943129355953,30.96132596685083,18.093922651933703,12.333333333333334,12.333333333333334,24.23308270676692,21.669172932330827,33.92913385826772,20.771653543307085,36.75757575757576,10.030303030303031
395,,greedy,30,8,12.0,120,80,"[695, 3, 152, 322, 218]","[362, 3, 133, 127, 99]","[4986, 8, 365, 2448, 2165]",3.7476258277893066,1.0,True,20637.72223806952,-1.0,-1.0,29.5414364640884,16.624309392265193,12.666666666666666,12.666666666666666,17.548872180451127,15.0,35.645669291338585,22.385826771653544,38.333333333333336,11.535353535353535
395,,prediction,30,8,12.0,120,80,"[695, 3, 152, 322, 218]","[362, 3, 133, 127, 99]","[4986, 8, 365, 2448, 2165]",4.050534009933472,30.0,True,20398.915699532772,-1.0,-1.0,23.81767955801105,10.87292817679558,5.333333333333333,5.333333333333333,3.3909774436090228,1.443609022556391,33.60629921259842,19.905511811023622,39.26262626262626,12.121212121212121
395,,static,30,8,12.0,120,80,"[695, 3, 152, 322, 218]","[362, 3, 133, 127, 99]","[4986, 8, 365, 2448, 2165]",53957.55100154877,0.014790918917691744,True,20315.293775479022,-1.0,-1.0,20.439226519337016,7.8646408839779,1.0,1.0,1.4586466165413534,0.0,27.480314960629922,14.125984251968504,37.494949494949495,10.606060606060606
395,,weekly,30,8,12.0,120,80,"[695, 3, 152, 322, 218]","[362, 3, 133, 127, 99]","[4986, 8, 365, 2448, 2165]",37.7040319442749,1.0,True,20646.348099430154,-1.0,-1.0,29.5414364640884,16.544198895027623,13.333333333333334,13.333333333333334,17.669172932330827,15.1203007518797,34.51968503937008,21.299212598425196,39.5959595959596,12.454545454545455
396,,static,30,8,12.0,120,80,"[654, 2, 149, 293, 210]","[370, 2, 135, 124, 109]","[5154, 3, 392, 2476, 2283]",7177.991907596588,0.014757687386138125,True,20285.5873806627,-1.0,-1.0,17.93243243243243,4.751351351351351,0.0,0.0,1.4814814814814814,0.0,22.79032258064516,9.129032258064516,33.11009174311926,5.743119266055046
397,,static,30,8,12.0,120,80,"[696, 2, 162, 316, 216]","[377, 2, 141, 134, 100]","[5135, 3, 392, 2603, 2137]",54024.6502494812,0.02187544182177191,True,20299.901085000532,-1.0,-1.0,19.925729442970823,7.360742705570292,0.0,0.0,1.2907801418439717,0.0,27.5,13.843283582089553,36.45,9.2
398,,static,30,8,12.0,120,80,"[663, 2, 151, 301, 209]","[357, 2, 136, 125, 94]","[4816, 3, 374, 2453, 1986]",26459.348296642303,0.012991053683935674,True,20290.96097371715,-1.0,-1.0,18.165266106442576,5.871148459383753,0.0,0.0,1.3897058823529411,0.0,25.2,11.832,33.46808510638298,6.5638297872340425
399,,static,30,8,12.0,120,80,"[655, 2, 146, 298, 209]","[357, 2, 134, 127, 94]","[4871, 3, 368, 2514, 1986]",54023.15869641304,0.015890699403320975,True,20288.6466732346,-1.0,-1.0,18.07002801120448,5.582633053221288,0.0,0.0,1.3582089552238805,0.0,25.094488188976378,11.448818897637794,32.787234042553195,5.73404255319149
400,,daily,30,8,12.0,120,80,"[650, 2, 139, 299, 210]","[338, 2, 123, 119, 94]","[4641, 3, 339, 2313, 1986]",23.293326139450073,1.0,True,20555.37742590549,-1.0,-1.0,25.772189349112427,12.7396449704142,7.5,7.5,17.43089430894309,14.707317073170731,29.65546218487395,16.386554621848738,32.159574468085104,5.659574468085107
400,,daily_greedy,150,8,12.0,120,80,"[650, 2, 139, 299, 210]","[338, 2, 123, 119, 94]","[4641, 3, 339, 2313, 1986]",2.7909457683563232,1.0,True,2647.1395661533943,97.58333333333333,1.860359508267153,26.44674556213018,13.387573964497042,13.0,13.0,20.56910569105691,17.853658536585368,28.73109243697479,15.672268907563025,31.53191489361702,4.659574468085107
400,,greedy,30,8,12.0,120,80,"[650, 2, 139, 299, 210]","[338, 2, 123, 119, 94]","[4641, 3, 339, 2313, 1986]",3.2877705097198486,1.0,True,20580.665558283512,-1.0,-1.0,25.82248520710059,12.650887573964496,10.5,10.5,16.585365853658537,13.869918699186991,30.386554621848738,16.991596638655462,32.45744680851064,5.6063829787234045
400,,prediction,30,8,12.0,120,80,"[650, 2, 139, 299, 210]","[338, 2, 123, 119, 94]","[4641, 3, 339, 2313, 1986]",3.498723268508911,30.0,True,20332.78906196625,-1.0,-1.0,20.19526627218935,6.937869822485207,2.0,2.0,2.821138211382114,0.43902439024390244,27.689075630252102,13.949579831932773,33.829787234042556,6.670212765957447
400,,static,30,8,12.0,120,80,"[650, 2, 139, 299, 210]","[338, 2, 123, 119, 94]","[4641, 3, 339, 2313, 1986]",9722.853581666946,0.014203067407765408,True,20287.634981444575,-1.0,-1.0,17.869822485207102,4.905325443786983,0.0,0.0,1.6585365853658536,0.0,23.0,9.61344537815126,32.96808510638298,5.468085106382978
400,,weekly,30,8,12.0,120,80,"[650, 2, 139, 299, 210]","[338, 2, 123, 119, 94]","[4641, 3, 339, 2313, 1986]",31.334086179733276,1.0,True,20615.494269840787,-1.0,-1.0,25.653846153846153,12.502958579881657,13.0,13.0,17.479674796747968,14.788617886178862,28.319327731092436,14.983193277310924,33.244680851063826,6.361702127659575
401,,static,30,8,12.0,120,80,"[641, 2, 138, 292, 209]","[348, 2, 126, 119, 101]","[4873, 3, 360, 2418, 2092]",50312.74228429794,0.01493731967210252,True,20283.40152166477,-1.0,-1.0,17.45977011494253,4.390804597701149,0.0,0.0,1.5793650793650793,0.0,22.81512605042017,9.218487394957982,31.306930693069308,4.267326732673268
402,,static,30,8,12.0,120,80,"[648, 2, 141, 297, 208]","[338, 2, 125, 118, 93]","[4592, 3, 345, 2280, 1964]",54022.216334581375,0.025246354597902757,True,20286.361603790778,-1.0,-1.0,17.914201183431953,5.109467455621302,0.0,0.0,1.376,0.0,23.93220338983051,10.389830508474576,32.89247311827957,5.387096774193548
403,,static,30,8,12.0,120,80,"[679, 2, 156, 310, 211]","[371, 2, 141, 130, 98]","[5040, 3, 394, 2607, 2036]",54023.65501689911,0.02477382634460379,True,20301.45182315152,-1.0,-1.0,19.808625336927225,7.22911051212938,0.0,0.0,1.49645390070922,0.0,27.93076923076923,14.076923076923077,35.785714285714285,8.693877551020408
404,,static,30,8,12.0,120,80,"[642, 2, 137, 292, 211]","[346, 2, 126, 117, 101]","[4871, 3, 366, 2410, 2092]",50435.77324295044,0.014784110319800672,True,20281.210677111663,-1.0,-1.0,17.245664739884393,4.286127167630058,0.0,0.0,1.4126984126984128,0.0,22.29059829059829,8.743589743589743,31.495049504950494,4.554455445544554
405,,daily,30,8,12.0,120,80,"[646, 2, 141, 293, 210]","[365, 2, 132, 123, 108]","[5104, 3, 387, 2464, 2250]",24.44015097618103,1.0,True,20598.16882237004,-1.0,-1.0,25.43013698630137,12.331506849315069,13.5,13.5,15.068181818181818,12.409090909090908,31.91869918699187,18.1869918699187,30.925925925925927,5.546296296296297
405,,daily_greedy,150,8,12.0,120,80,"[646, 2, 141, 293, 210]","[365, 2, 132, 123, 108]","[5104, 3, 387, 2464, 2250]",2.930386543273926,1.0,True,2577.1304713804716,96.8159722222222,2.5987002812956663,25.791780821917808,12.613698630136986,9.5,9.5,17.454545454545453,14.909090909090908,31.024390243902438,17.308943089430894,30.324074074074073,4.518518518518518
405,,greedy,30,8,12.0,120,80,"[646, 2, 141, 293, 210]","[365, 2, 132, 123, 108]","[5104, 3, 387, 2464, 2250]",3.4453933238983154,1.0,True,20542.28268456927,-1.0,-1.0,25.312328767123287,12.082191780821917,10.0,10.0,13.196969696969697,10.651515151515152,32.829268292682926,19.008130081300813,31.84259259259259,5.981481481481482
405,,prediction,30,8,12.0,120,80,"[646, 2, 141, 293, 210]","[365, 2, 132, 123, 108]","[5104, 3, 387, 2464, 2250]",3.721508502960205,30.0,True,20321.160589636198,-1.0,-1.0,21.008219178082193,7.4520547945205475,0.0,0.0,3.5303030303030303,1.2954545454545454,27.552845528455286,13.666666666666666,35.30555555555556,8.037037037037036
405,,static,30,8,12.0,120,80,"[646, 2, 141, 293, 210]","[365, 2, 132, 123, 108]","[5104, 3, 387, 2464, 2250]",54022.93521571159,0.017373933742621667,True,20287.993532889875,-1.0,-1.0,18.4027397260274,5.32054794520548,0.0,0.0,1.4393939393939394,0.0,24.16260162601626,10.520325203252032,32.916666666666664,6.0
405,,weekly,30,8,12.0,120,80,"[646, 2, 141, 293, 210]","[365, 2, 132, 123, 108]","[5104, 3, 387, 2464, 2250]",34.44959044456482,1.0,True,20488.23074238318,-1.0,-1.0,24.76164383561644,11.205479452054794,5.5,5.5,13.128787878787879,10.583333333333334,30.235772357723576,16.642276422764226,33.101851851851855,5.87962962962963
408,,static,30,8,12.0,120,80,"[685, 2, 159, 310, 214]","[374, 2, 141, 132, 99]","[5062, 3, 396, 2565, 2098]",54023.610922813416,0.021469358489031063,True,20296.76665592091,-1.0,-1.0,19.254010695187166,6.671122994652406,0.0,0.0,1.3829787234042554,0.0,26.439393939393938,12.659090909090908,35.515151515151516,8.323232323232324
409,,static,30,8,12.0,120,80,"[690, 3, 148, 320, 219]","[360, 3, 133, 125, 99]","[4936, 8, 365, 2398, 2165]",54028.7229988575,0.020352511603376085,True,20304.645567251464,-1.0,-1.0,20.372222222222224,7.522222222222222,0.0,0.0,1.631578947368421,0.0,27.592,13.96,37.05050505050505,9.727272727272727
410,,daily,30,8,12.0,120,80,"[682, 2, 163, 306, 211]","[375, 2, 140, 133, 100]","[5131, 3, 391, 2600, 2137]",24.615500450134277,1.0,True,20583.13390977444,-1.0,-1.0,27.75733333333333,14.925333333333333,7.5,7.5,19.085714285714285,16.442857142857143,31.94736842105263,18.616541353383457,34.73,8.04
410,,daily_greedy,150,8,12.0,120,80,"[682, 2, 163, 306, 211]","[375, 2, 140, 133, 100]","[5131, 3, 391, 2600, 2137]",3.1011555194854736,1.0,True,2711.8852631578948,97.73958333333333,1.7984267655421817,28.802666666666667,15.930666666666667,15.0,15.0,23.735714285714284,21.057142857142857,30.76691729323308,17.62406015037594,33.56,6.52
410,,greedy,30,8,12.0,120,80,"[682, 2, 163, 306, 211]","[375, 2, 140, 133, 100]","[5131, 3, 391, 2600, 2137]",3.593547821044922,1.0,True,20515.265338345864,-1.0,-1.0,27.269333333333332,14.352,3.0,3.0,17.35,14.721428571428572,32.51127819548872,19.05263157894737,34.67,7.81
410,,prediction,30,8,12.0,120,80,"[682, 2, 163, 306, 211]","[375, 2, 140, 133, 100]","[5131, 3, 391, 2600, 2137]",3.8864567279815674,30.0,True,20354.511052631577,-1.0,-1.0,22.034666666666666,8.944,1.0,1.0,5.085714285714285,2.592857142857143,30.097744360902254,16.32330827067669,35.46,8.18
410,,static,30,8,12.0,120,80,"[682, 2, 163, 306, 211]","[375, 2, 140, 133, 100]","[5131, 3, 391, 2600, 2137]",54029.38283109665,0.018940599879224876,True,20295.443834586462,-1.0,-1.0,18.837333333333333,6.181333333333333,0.0,0.0,1.6071428571428572,0.0,25.338345864661655,11.62406015037594,34.69,7.72
410,,weekly,30,8,12.0,120,80,"[682, 2, 163, 306, 211]","[375, 2, 140, 133, 100]","[5131, 3, 391, 2600, 2137]",32.465065717697144,1.0,True,20582.058947368423,-1.0,-1.0,27.16,14.141333333333334,8.5,8.5,18.135714285714286,15.5,30.586466165413533,17.13533834586466,35.61,8.37
411,,static,30,8,12.0,120,80,"[649, 2, 149, 290, 208]","[363, 2, 131, 122, 108]","[5096, 3, 382, 2461, 2250]",54020.95041394234,0.027360125031052635,True,20275.697560218206,-1.0,-1.0,16.691460055096417,3.606060606060606,0.0,0.0,1.2671755725190839,0.0,20.90983606557377,7.319672131147541,30.944444444444443,3.8518518518518516
412,,static,30,8,12.0,120,80,"[618, 2, 130, 287, 199]","[329, 2, 117, 114, 96]","[4637, 3, 357, 2292, 1985]",500.12988781929016,0.01470000270292552,True,20277.34091036887,-1.0,-1.0,16.893617021276597,3.9939209726443767,0.0,0.0,1.264957264957265,0.0,20.964912280701753,7.5701754385964914,31.458333333333332,4.697916666666667
413,,static,30,8,12.0,120,80,"[682, 2, 160, 307, 213]","[379, 2, 143, 134, 100]","[5141, 3, 398, 2603, 2137]",54021.028715372086,0.031021152845613936,True,20294.40424277215,-1.0,-1.0,18.488126649076516,5.905013192612137,0.0,0.0,1.6503496503496504,0.0,24.746268656716417,11.104477611940299,34.55,7.5
414,,static,30,8,12.0,120,80,"[657, 2, 151, 296, 208]","[365, 2, 135, 124, 104]","[4983, 3, 387, 2442, 2151]",49257.4778482914,0.014506295517171076,True,20285.407683117362,-1.0,-1.0,17.805479452054794,4.956164383561644,0.0,0.0,1.385185185185185,0.0,23.822580645161292,10.137096774193548,32.28846153846154,5.3076923076923075
415,,daily,30,8,12.0,120,80,"[730, 4, 161, 332, 233]","[389, 3, 147, 131, 108]","[5246, 11, 405, 2459, 2371]",25.391364336013794,1.0,True,20828.417646108486,-1.0,-1.0,32.7840616966581,20.061696658097688,24.333333333333332,24.333333333333332,22.31972789115646,19.65986394557823,39.42748091603053,26.114503816793892,39.2037037037037,13.148148148148149
415,,daily_greedy,150,8,12.0,120,80,"[730, 4, 161, 332, 233]","[389, 3, 147, 131, 108]","[5246, 11, 405, 2459, 2371]",3.507812976837158,1.0,True,2849.624560765782,97.88194444444443,1.7329137223577549,33.17737789203085,20.480719794344473,24.0,24.0,24.931972789115648,22.299319727891156,38.656488549618324,25.404580152671755,38.00925925925926,11.935185185185185
415,,greedy,30,8,12.0,120,80,"[730, 4, 161, 332, 233]","[389, 3, 147, 131, 108]","[5246, 11, 405, 2459, 2371]",4.115005016326904,1.0,True,20726.422823158093,-1.0,-1.0,31.496143958868895,18.645244215938302,19.666666666666668,19.666666666666668,17.401360544217688,14.850340136054422,40.49618320610687,27.053435114503817,40.092592592592595,13.583333333333334
415,,prediction,30,8,12.0,120,80,"[730, 4, 161, 332, 233]","[389, 3, 147, 131, 108]","[5246, 11, 405, 2459, 2371]",4.379938125610352,30.0,True,20463.34561890914,-1.0,-1.0,24.997429305912597,12.002570694087403,10.0,10.0,3.870748299319728,1.870748299319728,35.3587786259542,21.603053435114504,41.601851851851855,14.203703703703704
415,,static,30,8,12.0,120,80,"[730, 4, 161, 332, 233]","[389, 3, 147, 131, 108]","[5246, 11, 405, 2459, 2371]",27018.54960513115,0.014869314726991887,True,20317.85737798088,-1.0,-1.0,21.89203084832905,9.100257069408741,0.3333333333333333,0.3333333333333333,1.4421768707482994,0.0,30.068702290076335,16.3206106870229,40.407407407407405,12.972222222222221
415,,weekly,30,8,12.0,120,80,"[730, 4, 161, 332, 233]","[389, 3, 147, 131, 108]","[5246, 11, 405, 2459, 2371]",34.39899826049805,1.0,True,20739.376105658546,-1.0,-1.0,31.110539845758353,18.118251928020566,20.666666666666668,20.666666666666668,17.877551020408163,15.36734693877551,37.25954198473283,23.862595419847327,41.9537037037037,14.824074074074074
416,,static,30,8,12.0,120,80,"[676, 2, 149, 310, 215]","[352, 2, 126, 127, 97]","[4895, 3, 344, 2495, 2053]",54024.7582654953,0.019063639339943726,True,20299.903318786186,-1.0,-1.0,20.079545454545453,7.079545454545454,0.0,0.0,1.5793650793650793,0.0,26.874015748031496,13.204724409448819,35.628865979381445,8.402061855670103
417,,static,30,8,12.0,120,80,"[650, 2, 138, 301, 209]","[328, 2, 122, 113, 91]","[4471, 3, 332, 2225, 1911]",50914.126327991486,0.014996570904993857,True,20295.195442740926,-1.0,-1.0,18.960365853658537,6.341463414634147,0.0,0.0,1.5163934426229508,0.0,25.646017699115045,12.132743362831858,34.46153846153846,7.791208791208791
418,,static,30,8,12.0,120,80,"[644, 2, 138, 293, 211]","[344, 2, 122, 117, 103]","[4895, 3, 359, 2393, 2140]",49276.24345135689,0.01496592153156578,True,20287.539632790154,-1.0,-1.0,18.723837209302324,5.436046511627907,0.0,0.0,1.3032786885245902,0.0,23.94871794871795,10.179487179487179,33.786407766990294,6.592233009708738
419,,static,30,8,12.0,120,80,"[692, 2, 163, 312, 215]","[392, 2, 151, 139, 100]","[5322, 3, 420, 2762, 2137]",52700.96399950981,0.0142501411831542,True,20291.785571013388,-1.0,-1.0,18.163265306122447,5.86734693877551,0.0,0.0,1.4304635761589404,0.0,25.503597122302157,11.827338129496402,33.59,6.56
420,,daily,30,8,12.0,120,80,"[659, 2, 141, 306, 210]","[335, 2, 123, 118, 92]","[4577, 3, 337, 2297, 1940]",24.861371994018555,1.0,True,20561.992239876345,-1.0,-1.0,26.991044776119402,14.125373134328358,7.5,7.5,17.21951219512195,14.609756097560975,31.584745762711865,18.483050847457626,34.58695652173913,8.032608695652174
420,,daily_greedy,150,8,12.0,120,80,"[659, 2, 141, 306, 210]","[335, 2, 123, 118, 92]","[4577, 3, 337, 2297, 1940]",2.9925649166107178,1.0,True,2681.0100487685054,97.73611111111113,1.6873571041464759,28.970149253731343,16.04776119402985,12.0,12.0,23.829268292682926,21.178861788617887,30.771186440677965,17.66949152542373,33.90217391304348,7.195652173913044
420,,greedy,30,8,12.0,120,80,"[659, 2, 141, 306, 210]","[335, 2, 123, 118, 92]","[4577, 3, 337, 2297, 1940]",3.4163730144500732,1.0,True,20553.17440432326,-1.0,-1.0,27.1910447761194,14.17910447761194,7.0,7.0,16.747967479674795,14.1869918699187,32.24576271186441,18.95762711864407,35.108695652173914,8.195652173913043
420,,prediction,30,8,12.0,120,80,"[659, 2, 141, 306, 210]","[335, 2, 123, 118, 92]","[4577, 3, 337, 2297, 1940]",3.5489003658294678,30.0,True,20318.125920400696,-1.0,-1.0,21.382089552238806,8.408955223880596,0.0,0.0,2.6016260162601625,0.5772357723577236,29.364406779661017,15.559322033898304,36.71739130434783,9.891304347826088
420,,static,30,8,12.0,120,80,"[659, 2, 141, 306, 210]","[335, 2, 123, 118, 92]","[4577, 3, 337, 2297, 1940]",54020.45820617676,0.016639605694010025,True,20294.593653204403,-1.0,-1.0,18.904477611940298,6.432835820895522,0.0,0.0,1.4959349593495934,0.0,25.516949152542374,12.084745762711865,34.108695652173914,7.923913043478261
420,,weekly,30,8,12.0,120,80,"[659, 2, 141, 306, 210]","[335, 2, 123, 118, 92]","[4577, 3, 337, 2297, 1940]",33.930572271347046,1.0,True,20566.647608605785,-1.0,-1.0,27.262686567164177,14.182089552238805,7.5,7.5,17.59349593495935,15.016260162601625,31.161016949152543,17.64406779661017,35.619565217391305,8.771739130434783
421,,static,30,8,12.0,120,80,"[670, 2, 146, 309, 213]","[361, 2, 131, 130, 98]","[4980, 3, 364, 2535, 2078]",51420.21751451492,0.01499536495774107,True,20291.637444126212,-1.0,-1.0,19.282548476454295,6.620498614958449,0.0,0.0,1.015267175572519,0.0,26.107692307692307,12.407692307692308,35.04081632653061,7.928571428571429
423,,static,30,8,12.0,120,80,"[648, 2, 140, 298, 208]","[345, 2, 128, 121, 94]","[4696, 3, 357, 2350, 1986]",51981.73775458336,0.012689575989995908,True,20283.017416366274,-1.0,-1.0,17.24927536231884,4.6869565217391305,0.0,0.0,1.3828125,0.0,23.231404958677686,9.62809917355372,31.52127659574468,4.808510638297872
424,,static,30,8,12.0,120,80,"[655, 2, 143, 301, 209]","[339, 2, 125, 119, 93]","[4628, 3, 339, 2325, 1961]",54020.95911478996,0.017245279690535537,True,20289.22574862203,-1.0,-1.0,18.24188790560472,5.6342182890855455,0.0,0.0,1.408,0.0,24.571428571428573,11.176470588235293,33.16129032258065,6.236559139784946
425,,daily,30,8,12.0,120,80,"[713, 4, 159, 328, 222]","[387, 4, 141, 139, 103]","[5344, 13, 381, 2739, 2211]",28.724924087524414,1.0,True,20726.971136332,-1.0,-1.0,31.868217054263567,19.020671834625322,17.0,17.0,20.68794326241135,17.98581560283688,37.94244604316547,24.532374100719423,39.55339805825243,13.077669902912621
