ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
45,,weekly,30,4,5.0,120,80,"[279, 1, 63, 145, 70]","[161, 1, 58, 66, 36]","[2166, 1, 147, 1317, 701]",4.586998224258423,1.0,True,20423.590996168583,-1.0,-1.0,19.03105590062112,6.6770186335403725,7.0,7.0,7.689655172413793,5.0,24.333333333333332,11.0,27.916666666666668,1.4444444444444444
47,,static,30,4,5.0,120,80,"[243, 0, 49, 132, 62]","[143, 0, 46, 63, 34]","[2018, 0, 116, 1197, 705]",135.83585286140442,0.014995473032447325,True,20247.10410830999,-1.0,-1.0,10.552447552447552,0.0,0.0,0.0,1.5,0.0,12.015873015873016,0.0,20.08823529411765,0.0
48,,static,30,4,5.0,120,80,"[225, 0, 41, 126, 58]","[139, 0, 38, 59, 42]","[2135, 0, 115, 1150, 870]",754.3349404335022,0.014998938119554385,True,20241.447920649083,-1.0,-1.0,9.050359712230216,0.0,0.0,0.0,1.736842105263158,0.0,10.627118644067796,0.0,13.452380952380953,0.0
49,,static,30,4,5.0,120,80,"[306, 1, 73, 153, 79]","[170, 1, 69, 65, 35]","[2281, 1, 202, 1397, 681]",396.9472415447235,0.014984861418637195,True,20289.74266602962,-1.0,-1.0,16.958823529411763,5.805882352941176,0.0,0.0,1.5217391304347827,0.0,25.984615384615385,12.569230769230769,31.114285714285714,4.857142857142857
50,,daily,30,4,5.0,120,80,"[254, 1, 51, 139, 63]","[154, 1, 49, 65, 39]","[2162, 1, 123, 1257, 781]",4.8808372020721436,1.0,True,20275.814128728412,-1.0,-1.0,14.233766233766234,3.0194805194805197,0.0,0.0,2.9591836734693877,0.6530612244897959,20.369230769230768,6.661538461538462,18.53846153846154,0.0
50,,daily_greedy,150,4,5.0,120,80,"[254, 1, 51, 139, 63]","[154, 1, 49, 65, 39]","[2162, 1, 123, 1257, 781]",0.48852038383483887,1.0,True,2289.4507587650446,95.625,3.9367099442536,14.194805194805195,3.0259740259740258,0.0,0.0,4.408163265306122,2.020408163265306,19.215384615384615,5.6461538461538465,18.487179487179485,0.0
50,,greedy,30,4,5.0,120,80,"[254, 1, 51, 139, 63]","[154, 1, 49, 65, 39]","[2162, 1, 123, 1257, 781]",0.4563312530517578,1.0,True,20272.887284144424,-1.0,-1.0,14.818181818181818,3.311688311688312,0.0,0.0,2.36734693877551,0.30612244897959184,21.369230769230768,7.615384615384615,19.923076923076923,0.0
50,,prediction,30,4,5.0,120,80,"[254, 1, 51, 139, 63]","[154, 1, 49, 65, 39]","[2162, 1, 123, 1257, 781]",0.5943470001220703,30.0,True,20278.377080062797,-1.0,-1.0,13.616883116883116,1.7597402597402598,0.0,0.0,3.5306122448979593,1.163265306122449,16.138461538461538,3.230769230769231,22.435897435897434,0.10256410256410256
50,,static,30,4,5.0,120,80,"[254, 1, 51, 139, 63]","[154, 1, 49, 65, 39]","[2162, 1, 123, 1257, 781]",21604.58202958107,0.5833641780887443,True,20250.196441653585,-1.0,-1.0,11.532467532467532,0.006493506493506494,0.0,0.0,1.469387755102041,0.0,12.323076923076924,0.0,23.153846153846153,0.02564102564102564
50,,weekly,30,4,5.0,120,80,"[254, 1, 51, 139, 63]","[154, 1, 49, 65, 39]","[2162, 1, 123, 1257, 781]",5.204330921173096,1.0,True,20271.86813186813,-1.0,-1.0,14.097402597402597,2.5779220779220777,0.0,0.0,2.6122448979591835,0.5918367346938775,19.338461538461537,5.661538461538462,20.153846153846153,0.0
51,,static,30,4,5.0,120,80,"[280, 1, 64, 145, 70]","[162, 1, 59, 65, 37]","[2204, 1, 152, 1321, 730]",3213.948909521103,0.014507153616470321,True,20274.70761478558,-1.0,-1.0,15.364197530864198,3.4135802469135803,0.0,0.0,1.5084745762711864,0.0,20.0,6.676923076923077,29.72972972972973,3.2162162162162162
52,,static,30,4,5.0,120,80,"[282, 1, 61, 148, 72]","[148, 1, 57, 60, 30]","[1964, 1, 157, 1246, 560]",333.1020827293396,0.014522012310104322,True,20278.256140350877,-1.0,-1.0,15.635135135135135,4.425675675675675,0.0,0.0,1.2456140350877194,0.0,22.05,8.75,30.666666666666668,4.333333333333333
53,,static,30,4,5.0,120,80,"[253, 1, 54, 135, 63]","[148, 1, 49, 64, 34]","[2087, 1, 115, 1278, 693]",3519.1240026950836,0.014999493130294313,True,20256.17789615846,-1.0,-1.0,11.912162162162161,0.07432432432432433,0.0,0.0,1.7755102040816326,0.0,12.546875,0.140625,25.676470588235293,0.058823529411764705
54,,static,30,4,5.0,120,80,"[260, 1, 59, 136, 64]","[154, 1, 55, 63, 35]","[2119, 1, 142, 1287, 689]",1186.99609541893,0.014999933640441795,True,20250.74660894661,-1.0,-1.0,11.305194805194805,0.12987012987012986,0.0,0.0,1.3454545454545455,0.0,13.396825396825397,0.23809523809523808,23.514285714285716,0.14285714285714285
55,,daily,30,4,5.0,120,80,"[278, 1, 60, 146, 71]","[149, 1, 56, 60, 32]","[1965, 1, 146, 1238, 580]",4.014228343963623,1.0,True,20468.52886904762,-1.0,-1.0,19.268456375838927,7.758389261744966,11.0,11.0,7.517857142857143,5.285714285714286,27.15,13.633333333333333,25.3125,0.96875
55,,daily_greedy,150,4,5.0,120,80,"[278, 1, 60, 146, 71]","[149, 1, 56, 60, 32]","[1965, 1, 146, 1238, 580]",0.5132684707641602,1.0,True,2532.7845238095233,96.27083333333334,3.7327341719104705,20.13422818791946,8.818791946308725,12.0,12.0,12.928571428571429,10.357142857142858,24.916666666666668,11.85,24.03125,0.34375
55,,greedy,30,4,5.0,120,80,"[278, 1, 60, 146, 71]","[149, 1, 56, 60, 32]","[1965, 1, 146, 1238, 580]",0.49155282974243164,1.0,True,20491.455654761907,-1.0,-1.0,19.57046979865772,7.953020134228188,13.0,13.0,7.482142857142857,5.232142857142857,27.8,14.133333333333333,25.5,0.96875
55,,prediction,30,4,5.0,120,80,"[278, 1, 60, 146, 71]","[149, 1, 56, 60, 32]","[1965, 1, 146, 1238, 580]",0.6361680030822754,30.0,True,20352.724404761906,-1.0,-1.0,17.114093959731544,5.167785234899329,5.0,5.0,2.9464285714285716,0.9642857142857143,23.583333333333332,9.9,30.15625,3.65625
55,,static,30,4,5.0,120,80,"[278, 1, 60, 146, 71]","[149, 1, 56, 60, 32]","[1965, 1, 146, 1238, 580]",120.5717089176178,0.012592884696006017,True,20273.186904761907,-1.0,-1.0,15.120805369127517,3.6375838926174495,0.0,0.0,1.2678571428571428,0.0,20.75,7.383333333333334,29.28125,3.09375
55,,weekly,30,4,5.0,120,80,"[278, 1, 60, 146, 71]","[149, 1, 56, 60, 32]","[1965, 1, 146, 1238, 580]",4.265541076660156,1.0,True,20489.83273809524,-1.0,-1.0,19.308724832214764,7.644295302013423,12.0,12.0,8.553571428571429,6.267857142857143,25.483333333333334,11.983333333333333,26.78125,1.78125
56,,static,30,4,5.0,120,80,"[236, 0, 45, 129, 62]","[137, 0, 42, 59, 36]","[1950, 0, 103, 1118, 729]",34.504765033721924,0.010789140856868176,True,20247.972289480764,-1.0,-1.0,10.547445255474452,0.0072992700729927005,0.0,0.0,1.7380952380952381,0.0,11.796610169491526,0.01694915254237288,18.77777777777778,0.0
57,,static,30,4,5.0,120,80,"[233, 0, 45, 127, 61]","[144, 0, 43, 59, 42]","[2051, 0, 108, 1098, 845]",1297.0417127609253,0.014998801839377046,True,20241.261041349924,-1.0,-1.0,9.444444444444445,0.0,0.0,0.0,1.4883720930232558,0.0,11.067796610169491,0.0,15.30952380952381,0.0
58,,static,30,4,5.0,120,80,"[207, 0, 41, 113, 53]","[119, 0, 32, 49, 38]","[1694, 0, 92, 828, 774]",7.720868110656738,0.013834117986869541,True,20231.78007518797,-1.0,-1.0,6.932773109243698,0.0,0.0,0.0,1.375,0.0,8.714285714285714,0.0,9.31578947368421,0.0
60,,daily,30,4,5.0,120,80,"[238, 0, 46, 131, 61]","[143, 0, 43, 59, 41]","[2036, 0, 108, 1098, 830]",4.456071376800537,1.0,True,20259.263716507878,-1.0,-1.0,12.6993006993007,1.832167832167832,0.0,0.0,2.046511627906977,0.2558139534883721,17.89830508474576,4.254237288135593,16.390243902439025,0.0
60,,daily_greedy,150,4,5.0,120,80,"[238, 0, 46, 131, 61]","[143, 0, 43, 59, 41]","[2036, 0, 108, 1098, 830]",0.4364914894104004,1.0,True,2264.3641904688657,94.88888888888889,4.2279292570322315,12.405594405594405,1.5734265734265733,,,2.7209302325581395,0.6976744186046512,16.54237288135593,3.305084745762712,16.609756097560975,0.0
60,,greedy,30,4,5.0,120,80,"[238, 0, 46, 131, 61]","[143, 0, 43, 59, 41]","[2036, 0, 108, 1098, 830]",0.365405797958374,1.0,True,20259.235355759156,-1.0,-1.0,13.433566433566433,2.174825174825175,0.0,0.0,1.7209302325581395,0.09302325581395349,18.949152542372882,5.203389830508475,17.78048780487805,0.0
60,,prediction,30,4,5.0,120,80,"[238, 0, 46, 131, 61]","[143, 0, 43, 59, 41]","[2036, 0, 108, 1098, 830]",0.5281014442443848,30.0,True,20255.34586654105,-1.0,-1.0,11.972027972027972,0.6643356643356644,0.0,0.0,2.046511627906977,0.13953488372093023,14.525423728813559,1.5084745762711864,18.70731707317073,0.0
60,,static,30,4,5.0,120,80,"[238, 0, 46, 131, 61]","[143, 0, 43, 59, 41]","[2036, 0, 108, 1098, 830]",3797.5820503234863,0.014702543839562923,True,20244.050001442076,-1.0,-1.0,10.006993006993007,0.0,0.0,0.0,1.5813953488372092,0.0,11.40677966101695,0.0,16.829268292682926,0.0
60,,weekly,30,4,5.0,120,80,"[238, 0, 46, 131, 61]","[143, 0, 43, 59, 41]","[2036, 0, 108, 1098, 830]",5.367635250091553,1.0,True,20257.31291038965,-1.0,-1.0,12.363636363636363,1.1818181818181819,0.0,0.0,2.046511627906977,0.2558139534883721,16.084745762711865,2.6779661016949152,17.829268292682926,0.0
61,,static,30,4,5.0,120,80,"[242, 1, 53, 126, 62]","[147, 1, 47, 64, 35]","[2133, 1, 113, 1306, 713]",179.91547012329102,0.014703717024448972,True,20239.329511778116,-1.0,-1.0,8.45578231292517,0.0,0.0,0.0,1.4680851063829787,0.0,10.734375,0.0,13.914285714285715,0.0
62,,static,30,4,5.0,120,80,"[212, 0, 38, 116, 58]","[117, 0, 33, 48, 36]","[1666, 0, 83, 849, 734]",7.8669273853302,0.010409775964415138,True,20230.799873737375,-1.0,-1.0,7.213675213675214,0.0,0.0,0.0,1.1515151515151516,0.0,9.3125,0.0,9.972222222222221,0.0
63,,static,30,4,5.0,120,80,"[248, 1, 50, 134, 63]","[147, 1, 48, 64, 34]","[2046, 1, 118, 1229, 698]",312.2890727519989,0.014980060304972797,True,20245.567095588234,-1.0,-1.0,10.333333333333334,0.0,0.0,0.0,1.3125,0.0,11.765625,0.0,20.676470588235293,0.0
64,,static,30,4,5.0,120,80,"[217, 0, 39, 120, 58]","[133, 0, 36, 55, 42]","[2001, 0, 113, 1018, 870]",16.351022481918335,0.011246959735557617,True,20232.146464646463,-1.0,-1.0,7.2706766917293235,0.0,0.0,0.0,1.3055555555555556,0.0,9.090909090909092,0.0,10.0,0.0
65,,daily,30,4,5.0,120,80,"[257, 1, 53, 139, 64]","[153, 1, 50, 67, 35]","[2145, 1, 124, 1312, 708]",4.630075693130493,1.0,True,20268.823880597018,-1.0,-1.0,13.92156862745098,2.895424836601307,0.0,0.0,2.26,0.2,19.761194029850746,6.462686567164179,19.8,0.0
65,,daily_greedy,150,4,5.0,120,80,"[257, 1, 53, 139, 64]","[153, 1, 50, 67, 35]","[2145, 1, 124, 1312, 708]",0.49690937995910645,1.0,True,2326.810874200426,96.60416666666667,3.222618809406526,13.718954248366012,2.9084967320261437,4.0,4.0,3.86,1.3,18.64179104477612,5.611940298507463,18.65714285714286,0.0
65,,greedy,30,4,5.0,120,80,"[257, 1, 53, 139, 64]","[153, 1, 50, 67, 35]","[2145, 1, 124, 1312, 708]",0.48633503913879395,1.0,True,20268.333304904052,-1.0,-1.0,14.143790849673202,3.0065359477124183,0.0,0.0,2.1,0.08,20.104477611940297,6.8059701492537314,20.34285714285714,0.0
65,,prediction,30,4,5.0,120,80,"[257, 1, 53, 139, 64]","[153, 1, 50, 67, 35]","[2145, 1, 124, 1312, 708]",0.634129524230957,30.0,True,20268.878592750534,-1.0,-1.0,13.222222222222221,1.3529411764705883,0.0,0.0,2.6,0.34,15.761194029850746,2.8059701492537314,23.914285714285715,0.05714285714285714
65,,static,30,4,5.0,120,80,"[257, 1, 53, 139, 64]","[153, 1, 50, 67, 35]","[2145, 1, 124, 1312, 708]",14469.427769184113,0.014999917055080374,True,20254.014072494665,-1.0,-1.0,11.633986928104575,0.0457516339869281,0.0,0.0,1.66,0.0,12.26865671641791,0.05970149253731343,25.0,0.08571428571428572
65,,weekly,30,4,5.0,120,80,"[257, 1, 53, 139, 64]","[153, 1, 50, 67, 35]","[2145, 1, 124, 1312, 708]",5.338413238525391,1.0,True,20267.366823027714,-1.0,-1.0,13.647058823529411,2.0915032679738563,0.0,0.0,2.24,0.16,17.850746268656717,4.641791044776119,22.285714285714285,0.02857142857142857
66,,static,30,4,5.0,120,80,"[282, 1, 61, 148, 72]","[145, 1, 55, 59, 30]","[1919, 1, 141, 1235, 542]",57.14152693748474,0.010210016983680747,True,20279.684129429894,-1.0,-1.0,15.648275862068965,4.406896551724138,0.0,0.0,1.509090909090909,0.0,21.949152542372882,8.64406779661017,29.7,4.3
67,,static,30,4,5.0,120,80,"[249, 1, 52, 133, 63]","[157, 1, 48, 66, 42]","[2238, 1, 122, 1265, 850]",1285.5611340999603,0.014990185486059605,True,20241.43885281385,-1.0,-1.0,9.694267515923567,0.0,0.0,0.0,1.3125,0.0,11.242424242424242,0.0,17.071428571428573,0.0
69,,static,30,4,5.0,120,80,"[240, 0, 47, 131, 62]","[142, 0, 45, 63, 34]","[2016, 0, 114, 1197, 705]",9849.728066205978,0.014999713764287442,True,20250.93650793651,-1.0,-1.0,12.112676056338028,0.07042253521126761,0.0,0.0,1.288888888888889,0.0,12.936507936507937,0.1111111111111111,24.91176470588235,0.08823529411764706
70,,daily,30,4,5.0,120,80,"[282, 1, 65, 150, 66]","[169, 1, 61, 70, 37]","[2269, 1, 154, 1385, 729]",5.239190578460693,1.0,True,20296.70988670169,-1.0,-1.0,15.911242603550296,4.431952662721893,0.0,0.0,4.0,1.5573770491803278,22.742857142857144,9.32857142857143,23.054054054054053,0.02702702702702703
70,,daily_greedy,150,4,5.0,120,80,"[282, 1, 65, 150, 66]","[169, 1, 61, 70, 37]","[2269, 1, 154, 1385, 729]",0.558525800704956,1.0,True,2327.4580986138362,96.72222222222223,2.9775069839558994,16.17751479289941,5.094674556213017,0.0,0.0,7.163934426229508,4.770491803278689,21.5,8.142857142857142,21.405405405405407,0.0
70,,greedy,30,4,5.0,120,80,"[282, 1, 65, 150, 66]","[169, 1, 61, 70, 37]","[2269, 1, 154, 1385, 729]",0.5271952152252197,1.0,True,20290.367871384267,-1.0,-1.0,15.91715976331361,4.502958579881657,0.0,0.0,3.2950819672131146,0.9344262295081968,23.428571428571427,10.0,22.945945945945947,0.10810810810810811
70,,prediction,30,4,5.0,120,80,"[282, 1, 65, 150, 66]","[169, 1, 61, 70, 37]","[2269, 1, 154, 1385, 729]",0.7128088474273682,30.0,True,20296.525400341794,-1.0,-1.0,15.349112426035504,3.3846153846153846,0.0,0.0,4.180327868852459,2.081967213114754,19.314285714285713,6.0285714285714285,26.675675675675677,0.6216216216216216
70,,weekly,30,4,5.0,120,80,"[282, 1, 65, 150, 66]","[169, 1, 61, 70, 37]","[2269, 1, 154, 1385, 729]",5.193316459655762,1.0,True,20301.756997278306,-1.0,-1.0,15.751479289940828,3.8757396449704142,0.0,0.0,4.590163934426229,2.0491803278688523,20.514285714285716,7.4,25.56756756756757,0.32432432432432434
73,,static,30,4,5.0,120,80,"[248, 1, 49, 134, 64]","[133, 1, 45, 57, 30]","[1880, 1, 110, 1175, 594]",42.04658126831055,0.007320570652106068,True,20257.3783625731,-1.0,-1.0,12.300751879699249,0.39849624060150374,0.0,0.0,1.6222222222222222,0.0,13.491228070175438,0.631578947368421,26.466666666666665,0.5666666666666667
74,,static,30,4,5.0,120,80,"[219, 0, 42, 119, 58]","[108, 0, 34, 45, 29]","[1598, 0, 84, 902, 612]",72.788330078125,0.01499271868422294,True,20244.717962587332,-1.0,-1.0,9.666666666666666,0.0,0.0,0.0,1.6764705882352942,0.0,11.022222222222222,0.0,16.93103448275862,0.0
75,,daily,30,4,5.0,120,80,"[264, 1, 60, 139, 64]","[156, 1, 56, 64, 35]","[2146, 1, 144, 1312, 689]",4.310654401779175,1.0,True,20356.40669642857,-1.0,-1.0,16.076923076923077,4.641025641025641,5.0,5.0,4.464285714285714,1.9285714285714286,23.03125,9.546875,22.257142857142856,0.0
75,,daily_greedy,150,4,5.0,120,80,"[264, 1, 60, 139, 64]","[156, 1, 56, 64, 35]","[2146, 1, 144, 1312, 689]",0.4967164993286133,1.0,True,2368.5705357142856,96.77083333333334,3.4261175184164383,16.44871794871795,5.25,3.0,3.0,7.946428571428571,5.25,21.5,8.15625,21.2,0.0
75,,greedy,30,4,5.0,120,80,"[264, 1, 60, 139, 64]","[156, 1, 56, 64, 35]","[2146, 1, 144, 1312, 689]",0.4560847282409668,1.0,True,20356.504464285714,-1.0,-1.0,16.41025641025641,4.782051282051282,5.0,5.0,4.321428571428571,1.7142857142857142,23.65625,10.0625,22.82857142857143,0.02857142857142857
75,,prediction,30,4,5.0,120,80,"[264, 1, 60, 139, 64]","[156, 1, 56, 64, 35]","[2146, 1, 144, 1312, 689]",0.6141417026519775,30.0,True,20356.52857142857,-1.0,-1.0,15.807692307692308,3.5705128205128207,4.0,4.0,5.803571428571429,3.267857142857143,19.046875,5.578125,26.228571428571428,0.37142857142857144
75,,weekly,30,4,5.0,120,80,"[264, 1, 60, 139, 64]","[156, 1, 56, 64, 35]","[2146, 1, 144, 1312, 689]",4.82296895980835,1.0,True,20336.624107142856,-1.0,-1.0,15.60897435897436,3.7243589743589745,4.0,4.0,3.732142857142857,1.1964285714285714,21.125,7.78125,24.857142857142858,0.34285714285714286
76,,static,30,4,5.0,120,80,"[223, 0, 45, 120, 58]","[145, 0, 41, 61, 43]","[2224, 0, 119, 1216, 889]",69.47725224494934,0.014353946981538707,True,20230.98610788243,-1.0,-1.0,6.979310344827586,0.0,0.0,0.0,1.2439024390243902,0.0,9.081967213114755,0.0,9.465116279069768,0.0
78,,static,30,4,5.0,120,80,"[281, 1, 64, 146, 70]","[153, 1, 57, 60, 35]","[2059, 1, 146, 1220, 692]",3453.8870129585266,0.014951382305525398,True,20278.365538847112,-1.0,-1.0,15.411764705882353,3.3137254901960786,0.0,0.0,1.8596491228070176,0.0,20.116666666666667,6.566666666666666,29.857142857142858,3.2285714285714286
79,,static,30,4,5.0,120,80,"[255, 0, 57, 136, 62]","[164, 0, 50, 68, 46]","[2362, 0, 143, 1270, 949]",6130.503947257996,0.01153631450682665,True,20247.460613810737,-1.0,-1.0,10.439024390243903,0.0,0.0,0.0,1.76,0.0,11.382352941176471,0.0,18.47826086956522,0.0
80,,daily,30,4,5.0,120,80,"[243, 0, 49, 132, 62]","[135, 0, 44, 59, 32]","[1912, 0, 106, 1135, 671]",4.10152792930603,1.0,True,20253.56688174114,-1.0,-1.0,11.703703703703704,1.4666666666666666,0.0,0.0,1.7045454545454546,0.13636363636363635,16.47457627118644,3.2542372881355934,16.65625,0.0
80,,daily_greedy,150,4,5.0,120,80,"[243, 0, 49, 132, 62]","[135, 0, 44, 59, 32]","[1912, 0, 106, 1135, 671]",0.3836953639984131,1.0,True,2266.3096109399075,95.47222222222226,3.8688471661545045,11.474074074074075,1.3333333333333333,,,3.1818181818181817,1.0454545454545454,15.23728813559322,2.2711864406779663,15.9375,0.0
80,,greedy,30,4,5.0,120,80,"[243, 0, 49, 132, 62]","[135, 0, 44, 59, 32]","[1912, 0, 106, 1135, 671]",0.3583698272705078,1.0,True,20252.15711671803,-1.0,-1.0,12.0,1.651851851851852,0.0,0.0,1.4090909090909092,0.0,17.06779661016949,3.7796610169491527,17.21875,0.0
80,,prediction,30,4,5.0,120,80,"[243, 0, 49, 132, 62]","[135, 0, 44, 59, 32]","[1912, 0, 106, 1135, 671]",0.5385391712188721,30.0,True,20248.93215523883,-1.0,-1.0,10.88888888888889,0.28888888888888886,0.0,0.0,1.5227272727272727,0.045454545454545456,12.813559322033898,0.6271186440677966,20.21875,0.0
80,,static,30,4,5.0,120,80,"[243, 0, 49, 132, 62]","[135, 0, 44, 59, 32]","[1912, 0, 106, 1135, 671]",54.632524490356445,0.014657933437219273,True,20240.298295454544,-1.0,-1.0,9.103703703703705,0.0,0.0,0.0,1.2954545454545454,0.0,11.0,0.0,16.34375,0.0
80,,weekly,30,4,5.0,120,80,"[243, 0, 49, 132, 62]","[135, 0, 44, 59, 32]","[1912, 0, 106, 1135, 671]",6.099748849868774,1.0,True,20251.45810862866,-1.0,-1.0,11.42962962962963,0.7555555555555555,0.0,0.0,1.6136363636363635,0.13636363636363635,14.745762711864407,1.6271186440677967,18.8125,0.0
81,,static,30,4,5.0,120,80,"[250, 1, 49, 137, 63]","[134, 1, 44, 59, 30]","[1916, 1, 109, 1211, 595]",326.6152307987213,0.014997468063832939,True,20258.335285053927,-1.0,-1.0,12.888059701492537,0.9402985074626866,0.0,0.0,1.4545454545454546,0.0,14.694915254237289,1.694915254237288,26.533333333333335,0.8666666666666667
82,,static,30,4,5.0,120,80,"[246, 0, 49, 135, 62]","[141, 0, 46, 62, 33]","[1971, 0, 116, 1169, 686]",973.025918006897,0.014948000864786813,True,20252.437268902206,-1.0,-1.0,11.99290780141844,0.0070921985815602835,0.0,0.0,1.434782608695652,0.0,12.709677419354838,0.016129032258064516,25.363636363636363,0.0
83,,static,30,4,5.0,120,80,"[264, 1, 62, 133, 68]","[151, 1, 56, 62, 32]","[1979, 1, 145, 1226, 607]",6534.3173196315765,0.014999985663275265,True,20255.805587557606,-1.0,-1.0,12.139072847682119,1.0794701986754967,0.0,0.0,1.1428571428571428,0.0,15.064516129032258,2.0,26.09375,1.21875
85,,daily,30,4,5.0,120,80,"[272, 1, 62, 141, 68]","[152, 1, 57, 59, 35]","[2030, 1, 146, 1191, 692]",4.30268931388855,1.0,True,20369.294957733317,-1.0,-1.0,18.605263157894736,6.75,3.0,3.0,6.666666666666667,4.2631578947368425,26.305084745762713,12.745762711864407,25.514285714285716,0.8
85,,daily_greedy,150,4,5.0,120,80,"[272, 1, 62, 141, 68]","[152, 1, 57, 59, 35]","[2030, 1, 146, 1191, 692]",0.5098838806152344,1.0,True,2470.6525296291584,96.75,3.377999353112672,18.486842105263158,7.105263157894737,10.0,10.0,9.43859649122807,7.035087719298246,24.406779661016948,11.338983050847459,23.485714285714284,0.0
85,,greedy,30,4,5.0,120,80,"[272, 1, 62, 141, 68]","[152, 1, 57, 59, 35]","[2030, 1, 146, 1191, 692]",0.47599124908447266,1.0,True,20432.958311031816,-1.0,-1.0,18.486842105263158,6.552631578947368,10.0,10.0,5.298245614035087,3.087719298245614,26.966101694915253,13.322033898305085,25.914285714285715,0.6857142857142857
85,,prediction,30,4,5.0,120,80,"[272, 1, 62, 141, 68]","[152, 1, 57, 59, 35]","[2030, 1, 146, 1191, 692]",0.6253628730773926,30.0,True,20356.613151522874,-1.0,-1.0,16.42763157894737,4.348684210526316,6.0,6.0,2.5789473684210527,0.6842105263157895,21.64406779661017,8.152542372881356,30.485714285714284,3.857142857142857
85,,static,30,4,5.0,120,80,"[272, 1, 62, 141, 68]","[152, 1, 57, 59, 35]","[2030, 1, 146, 1191, 692]",76.92566156387329,0.014970764832886459,True,20271.570587485665,-1.0,-1.0,14.355263157894736,2.8947368421052633,0.0,0.0,1.5789473684210527,0.0,18.610169491525422,5.5423728813559325,28.4,3.2285714285714286
85,,weekly,30,4,5.0,120,80,"[272, 1, 62, 141, 68]","[152, 1, 57, 59, 35]","[2030, 1, 146, 1191, 692]",4.353755474090576,1.0,True,20411.47025190094,-1.0,-1.0,18.17763157894737,6.309210526315789,7.0,7.0,6.719298245614035,4.350877192982456,24.93220338983051,11.508474576271187,25.771428571428572,0.7142857142857143
