ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
380,,online_prediction,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",2.5617623329162598,1.0,True,2455.6946532999164,49.94444444444445,43.7620199537464,26.177419354838708,14.053763440860216,7.5,7.5,4.381578947368421,2.3947368421052633,40.96825396825397,27.015873015873016,43.111111111111114,15.88888888888889
380,,weekly,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",5.685802459716797,1.0,True,2867.722222222222,49.94444444444445,45.18644289954211,34.553763440860216,22.365591397849464,24.5,24.5,24.86842105263158,22.31578947368421,39.38095238095238,26.063492063492063,44.6,17.177777777777777
385,,daily,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",4.877753257751465,1.0,True,2835.062044817927,48.97222222222223,45.456046043552675,34.26543209876543,22.11111111111111,21.0,21.0,25.691176470588236,22.926470588235293,39.46,26.24,42.595238095238095,15.928571428571429
385,,daily_greedy,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",0.7251317501068115,1.0,True,2844.220840336134,48.97222222222223,45.293191394826614,34.117283950617285,21.796296296296298,23.0,23.0,24.294117647058822,21.58823529411765,39.46,26.16,44.19047619047619,16.88095238095238
385,,greedy,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",0.7073469161987305,1.0,True,2839.583557422969,48.97222222222222,45.245764500634905,34.23456790123457,21.876543209876544,22.5,22.5,24.308823529411764,21.602941176470587,39.68,26.26,44.38095238095238,17.071428571428573
385,,online_prediction,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",2.2257511615753174,1.0,True,2386.644817927171,48.97222222222222,43.1064148537455,25.90740740740741,13.820987654320987,2.5,2.5,2.5294117647058822,0.4411764705882353,45.8,31.8,41.19047619047619,14.619047619047619
385,,weekly,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",4.720274448394775,1.0,True,2820.421596638656,48.97222222222222,45.39855440742525,33.96296296296296,21.72222222222222,20.5,20.5,24.83823529411765,22.073529411764707,39.2,25.98,43.142857142857146,16.142857142857142
390,,daily,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",5.79720401763916,1.0,True,2836.875,46.97222222222223,44.99935484791304,29.326424870466322,17.512953367875646,27.0,27.0,22.31578947368421,19.842105263157894,33.75,20.125,34.41860465116279,8.581395348837209
390,,daily_greedy,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",0.7602393627166748,1.0,True,2739.6824085407316,46.97222222222222,44.77148554839203,28.077720207253886,16.264248704663213,21.5,21.5,18.88157894736842,16.44736842105263,33.875,20.48611111111111,34.93023255813954,8.627906976744185
390,,greedy,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",0.7551462650299072,1.0,True,2756.7326941384467,46.97222222222222,44.76743961509702,28.34715025906736,16.481865284974095,23.0,23.0,18.776315789473685,16.31578947368421,34.47222222222222,20.97222222222222,35.25581395348837,8.953488372093023
390,,online_prediction,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",2.650524139404297,1.0,True,2430.2219672242622,46.97222222222223,43.47472037550552,23.253886010362695,11.181347150259068,7.0,7.0,4.644736842105263,2.5921052631578947,34.34722222222222,20.416666666666668,38.325581395348834,11.093023255813954
390,,weekly,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",6.344552755355835,1.0,True,2802.821994424045,46.97222222222223,44.75827351272059,28.958549222797927,17.031088082901555,24.5,24.5,21.736842105263158,19.236842105263158,32.65277777777778,19.25,35.74418604651163,9.069767441860465
395,,daily,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",5.415973424911499,1.0,True,2745.3141689228646,46.65138888888889,44.96635249680903,28.433526011560694,16.46242774566474,21.0,21.0,19.81159420289855,17.405797101449274,32.888888888888886,19.6984126984127,36.87179487179487,9.333333333333334
395,,daily_greedy,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",0.7074904441833496,1.0,True,2658.4356054573445,46.65138888888889,44.759427006401204,28.485549132947977,16.63005780346821,13.5,13.5,19.18840579710145,16.753623188405797,34.07936507936508,20.936507936507937,36.666666666666664,9.615384615384615
395,,greedy,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",0.7074882984161377,1.0,True,2671.062828475872,46.65138888888889,44.73118718374557,27.791907514450866,15.93063583815029,16.5,16.5,17.318840579710145,14.927536231884059,34.03174603174603,20.825396825396826,36.82051282051282,9.76923076923077
395,,online_prediction,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",2.7384212017059326,1.0,True,2384.934357912619,46.65138888888889,42.79807033570411,22.90173410404624,11.07514450867052,4.5,4.5,2.6231884057971016,0.7971014492753623,36.01587301587302,22.158730158730158,38.53846153846154,11.692307692307692
395,,weekly,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",5.651509761810303,1.0,True,2562.570234113712,46.651388888888896,44.85188520973542,27.46242774566474,15.578034682080926,6.5,6.5,17.652173913043477,15.420289855072463,33.20634920634921,19.793650793650794,36.61538461538461,9.512820512820513
400,,daily,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",5.635091066360474,1.0,True,2774.2763170163166,49.1,45.21611760939529,32.903225806451616,20.817204301075268,18.0,18.0,23.613333333333333,21.093333333333334,38.33846153846154,24.93846153846154,41.38636363636363,14.386363636363637
400,,daily_greedy,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",0.7933084964752197,1.0,True,2873.944242424242,49.10000000000001,44.85318333803695,33.68817204301075,21.596774193548388,26.5,26.5,23.8,21.253333333333334,39.44615384615385,26.153846153846153,42.36363636363637,15.227272727272727
400,,greedy,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",0.7831900119781494,1.0,True,2764.2839160839158,49.1,44.99770004410514,32.166666666666664,20.059139784946236,20.0,20.0,20.373333333333335,17.866666666666667,39.261538461538464,25.876923076923077,42.34090909090909,15.204545454545455
400,,online_prediction,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",2.601991891860962,1.0,True,2452.867272727273,49.10000000000001,43.377423616780526,25.86021505376344,13.725806451612904,7.5,7.5,4.44,2.44,39.84615384615385,25.953846153846154,42.54545454545455,15.181818181818182
400,,weekly,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",5.749273777008057,1.0,True,2787.959696969697,49.1,45.040409582622246,32.236559139784944,20.188172043010752,20.5,20.5,22.426666666666666,19.906666666666666,37.47692307692308,23.923076923076923,41.75,15.136363636363637
405,,daily,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",5.302767276763916,1.0,True,2852.605172413793,50.30694444444445,45.31375123857799,35.41988950276243,23.392265193370164,21.5,21.5,26.17105263157895,23.539473684210527,41.06896551724138,27.586206896551722,44.37777777777778,17.822222222222223
405,,daily_greedy,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",0.7932569980621338,1.0,True,2845.1249747933052,50.30694444444444,45.063302290763886,35.41436464088398,23.29281767955801,21.5,21.5,25.276315789473685,22.513157894736842,41.5,28.29310344827586,45.31111111111111,18.244444444444444
405,,greedy,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",0.7837648391723633,1.0,True,2825.9725650332725,50.30694444444445,44.99067995477741,34.430939226519335,22.281767955801104,22.5,22.5,22.43421052631579,19.75,42.241379310344826,28.67241379310345,45.15555555555556,18.31111111111111
405,,online_prediction,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",2.580702781677246,1.0,True,2380.539120790482,50.30694444444445,43.61228123430231,26.044198895027623,14.077348066298342,2.0,2.0,2.4078947368421053,0.5789473684210527,45.55172413793103,31.551724137931036,41.888888888888886,14.88888888888889
405,,weekly,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",5.039435625076294,1.0,True,2806.808388788062,50.30694444444444,45.46365877164223,33.49171270718232,21.414364640883978,21.5,21.5,22.13157894736842,19.526315789473685,39.86206896551724,26.29310344827586,45.0,18.31111111111111
410,,daily,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",5.7255942821502686,1.0,True,2959.241328027408,50.88194444444444,45.36324212946991,39.05641025641026,27.297435897435896,24.5,24.5,32.06024096385542,29.50602409638554,43.15873015873016,29.857142857142858,46.53191489361702,20.085106382978722
410,,daily_greedy,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",0.8593790531158447,1.0,True,2891.7258680110513,50.88194444444445,45.10824440552709,37.88717948717949,26.025641025641026,21.5,21.5,28.795180722891565,26.240963855421686,43.523809523809526,30.253968253968253,47.08510638297872,20.170212765957448
410,,greedy,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",0.826204776763916,1.0,True,2839.099109711389,50.88194444444444,45.012353092693985,35.95897435897436,24.117948717948718,21.5,21.5,23.903614457831324,21.40963855421687,43.77777777777778,30.396825396825395,47.38297872340426,20.595744680851062
410,,online_prediction,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",2.561727523803711,1.0,True,2437.6895159157402,50.88194444444445,44.07346308759899,27.317948717948717,15.41025641025641,4.5,4.5,4.795180722891566,2.783132530120482,45.26984126984127,31.26984126984127,44.0,16.914893617021278
410,,weekly,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",5.51266884803772,1.0,True,2887.1156825885096,50.88194444444444,45.1606982569188,36.0974358974359,24.235897435897435,24.5,24.5,25.63855421686747,23.16867469879518,41.80952380952381,28.634920634920636,47.40425531914894,20.21276595744681
415,,daily,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",5.989980220794678,1.0,True,2972.4016604211974,53.56666666666667,44.732809650850896,40.5735294117647,28.79901960784314,24.0,24.0,33.127906976744185,30.697674418604652,45.43283582089552,31.91044776119403,47.673469387755105,21.408163265306122
415,,daily_greedy,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",1.016115665435791,1.0,True,2899.3075002302207,53.56666666666667,44.43428434216083,38.3235294117647,26.50980392156863,23.5,23.5,26.72093023255814,24.325581395348838,46.35820895522388,32.95522388059702,48.30612244897959,21.653061224489797
415,,greedy,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",0.9226493835449219,1.0,True,2858.6480813776393,53.56666666666667,44.52184180992681,38.240196078431374,26.42156862745098,20.0,20.0,26.488372093023255,24.093023255813954,46.37313432835821,32.91044776119403,48.48979591836735,21.897959183673468
415,,online_prediction,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",2.8774709701538086,1.0,True,2421.303327926103,53.56666666666666,43.28776931446366,29.235294117647058,17.264705882352942,1.0,1.0,6.011627906976744,3.872093023255814,47.62686567164179,33.62686567164179,46.0,19.06122448979592
415,,weekly,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",6.522709608078003,1.0,True,2896.5136396800995,53.56666666666667,44.74568001080807,38.455882352941174,26.504901960784313,22.0,22.0,28.25581395348837,25.86046511627907,44.23880597014925,30.83582089552239,49.12244897959184,21.897959183673468
420,,daily,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",5.300537824630737,1.0,True,2816.7589811366092,48.73194444444444,45.234714119765506,33.33918128654971,21.327485380116958,21.5,21.5,23.67142857142857,21.357142857142858,39.01724137931034,25.70689655172414,42.390243902439025,15.073170731707316
420,,daily_greedy,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",0.7410736083984375,1.0,True,2777.498558212183,48.731944444444444,44.817750394077144,32.01169590643275,20.058479532163744,22.0,22.0,19.32857142857143,16.928571428571427,40.206896551724135,26.93103448275862,42.5609756097561,15.585365853658537
420,,greedy,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",0.7154769897460938,1.0,True,2763.565060675238,48.73194444444444,44.81516784420561,31.830409356725145,19.935672514619885,21.0,21.0,19.085714285714285,16.785714285714285,40.12068965517241,26.655172413793103,42.390243902439025,15.75609756097561
420,,online_prediction,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",2.416731595993042,1.0,True,2347.3309023188754,48.731944444444444,43.24834706129183,25.023391812865498,13.157894736842104,0.0,0.0,2.1142857142857143,0.4142857142857143,42.1551724137931,28.155172413793103,41.1219512195122,14.341463414634147
420,,weekly,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",4.927391529083252,1.0,True,2774.719980776163,48.731944444444444,45.160797695943664,32.74269005847953,20.690058479532162,18.5,18.5,23.02857142857143,20.65714285714286,38.189655172413794,24.96551724137931,42.31707317073171,14.804878048780488
425,,daily,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",5.427876710891724,1.0,True,2756.535714285714,43.8,45.158841829373465,26.425414364640883,14.734806629834255,22.0,22.0,21.542857142857144,19.014285714285716,29.4,16.042857142857144,29.875,4.775
425,,daily_greedy,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",0.6331794261932373,1.0,True,2631.3107142857143,43.800000000000004,44.87546863471383,25.425414364640883,13.701657458563536,14.0,14.0,17.9,15.371428571428572,30.014285714285716,16.9,30.85,5.175
425,,greedy,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",0.6416399478912354,1.0,True,2629.439285714286,43.8,44.91972443725049,25.41988950276243,13.646408839779005,14.0,14.0,17.714285714285715,15.2,30.214285714285715,16.957142857142856,30.8,5.125
425,,online_prediction,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",2.2724528312683105,1.0,True,2337.0857142857144,43.8,43.63137144388283,20.900552486187845,9.011049723756907,0.0,0.0,4.585714285714285,2.5142857142857142,29.571428571428573,16.042857142857144,34.8,8.3
425,,weekly,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",5.6909544467926025,1.0,True,2697.757142857143,43.8,44.98097385850221,25.828729281767956,13.972375690607734,18.0,18.0,20.2,17.67142857142857,28.385714285714286,15.4,31.4,4.9
430,,daily,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",5.076018571853638,1.0,True,2583.2415500474385,41.70277777777778,44.74215446089369,23.496894409937887,11.894409937888199,12.0,12.0,16.28125,13.640625,28.403225806451612,15.03225806451613,28.470588235294116,2.8823529411764706
430,,daily_greedy,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",0.5735554695129395,1.0,True,2541.256255929791,41.70277777777778,44.50836601204012,22.571428571428573,10.937888198757763,11.0,11.0,13.34375,10.765625,28.822580645161292,15.612903225806452,28.88235294117647,2.735294117647059
430,,greedy,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",0.555617094039917,1.0,True,2582.1153640891844,41.70277777777778,44.545965302049055,23.540372670807454,11.993788819875776,12.0,12.0,16.140625,13.546875,28.774193548387096,15.564516129032258,28.264705882352942,2.5588235294117645
430,,online_prediction,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",1.9587857723236084,1.0,True,2310.954963235294,41.70277777777778,43.06295017145406,19.242236024844722,7.577639751552795,0.0,0.0,2.671875,0.765625,29.467741935483872,15.53225806451613,32.35294117647059,6.117647058823529
430,,weekly,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",5.365774154663086,1.0,True,2591.912328036053,41.70277777777778,44.45305958168503,23.41614906832298,11.583850931677018,13.0,13.0,16.0,13.453125,27.322580645161292,14.048387096774194,30.558823529411764,3.5294117647058822
435,,daily,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",5.6425981521606445,1.0,True,3008.1230489000977,53.716666666666676,44.9401098376742,41.935483870967744,29.822580645161292,25.5,25.5,34.41025641025641,31.78205128205128,45.81967213114754,32.540983606557376,50.44444444444444,22.933333333333334
435,,daily_greedy,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",0.8970143795013428,1.0,True,2942.128317220121,53.71666666666667,44.68857697484936,39.833333333333336,27.758064516129032,25.0,25.0,28.71794871794872,26.102564102564102,46.40983606557377,33.14754098360656,50.84444444444444,23.444444444444443
435,,greedy,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",0.8884689807891846,1.0,True,2932.705926860025,53.71666666666667,44.75203078363325,39.89247311827957,27.806451612903224,24.0,24.0,28.871794871794872,26.333333333333332,46.557377049180324,33.16393442622951,50.666666666666664,23.266666666666666
435,,online_prediction,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",2.7879602909088135,1.0,True,2419.8688944934843,53.71666666666667,43.144957003279245,29.188172043010752,17.010752688172044,3.0,3.0,3.4358974358974357,1.1153846153846154,51.16393442622951,37.16393442622951,45.2,17.866666666666667
435,,weekly,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",5.350060701370239,1.0,True,2918.5093736864233,53.71666666666667,44.78471573973523,39.634408602150536,27.629032258064516,22.5,22.5,29.333333333333332,26.78205128205128,45.868852459016395,32.49180327868852,49.8,22.733333333333334
440,,daily,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",5.5429065227508545,1.0,True,2747.7858521870285,46.079166666666666,45.141867871785095,28.815217391304348,17.369565217391305,21.0,21.0,19.8,17.373333333333335,35.55882352941177,22.058823529411764,34.794871794871796,9.0
440,,daily_greedy,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",0.7117226123809814,1.0,True,2777.671704374057,46.079166666666666,45.00305461597599,28.652173913043477,17.08695652173913,24.5,24.5,18.893333333333334,16.413333333333334,35.279411764705884,21.955882352941178,36.07692307692308,9.512820512820513
440,,greedy,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",0.7000939846038818,1.0,True,2823.193408748115,46.079166666666666,45.05611258475369,28.71195652173913,17.179347826086957,28.5,28.5,19.066666666666666,16.626666666666665,35.3235294117647,21.897058823529413,35.743589743589745,9.435897435897436
440,,online_prediction,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",2.4610702991485596,1.0,True,2439.0443288084466,46.079166666666666,43.607466695743405,22.505434782608695,10.820652173913043,8.5,8.5,3.9466666666666668,1.8133333333333332,34.51470588235294,20.647058823529413,37.97435897435897,11.128205128205128
440,,weekly,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",5.586008787155151,1.0,True,2825.043303167421,46.07916666666666,45.052130748208825,28.543478260869566,16.722826086956523,28.0,28.0,19.933333333333334,17.586666666666666,32.61764705882353,19.044117647058822,38.02564102564103,10.435897435897436
445,,daily,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",4.424517631530762,1.0,True,2510.86719731881,42.648611111111116,44.99152657277552,25.883561643835616,14.698630136986301,3.0,3.0,17.177419354838708,14.67741935483871,32.236363636363635,19.036363636363635,33.5,6.642857142857143
445,,daily_greedy,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",0.543797492980957,1.0,True,2571.971281943862,42.648611111111116,44.823227489863164,26.801369863013697,15.527397260273972,7.0,7.0,18.580645161290324,16.016129032258064,32.72727272727273,19.6,34.07142857142857,6.75
445,,greedy,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",0.5355262756347656,1.0,True,2567.8658986175114,42.648611111111116,44.708536143442515,26.061643835616437,14.821917808219178,8.0,8.0,17.274193548387096,14.709677419354838,32.14545454545455,19.054545454545455,34.214285714285715,7.0
445,,online_prediction,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",1.8725767135620117,1.0,True,2325.426015919564,42.64861111111111,42.88844363704545,20.767123287671232,9.684931506849315,0.0,0.0,2.6451612903225805,0.7419354838709677,34.472727272727276,20.545454545454547,34.714285714285715,8.5
445,,weekly,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",4.2807886600494385,1.0,True,2732.209635525765,42.64861111111111,44.72981088566421,26.664383561643834,15.527397260273972,21.0,21.0,19.419354838709676,16.822580645161292,31.509090909090908,18.327272727272728,33.392857142857146,6.964285714285714
450,,daily,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",6.239792585372925,1.0,True,3091.972056737589,54.54305555555556,44.6683489568839,41.130630630630634,29.333333333333332,35.333333333333336,35.333333333333336,32.1063829787234,29.414893617021278,46.93333333333333,33.333333333333336,49.74,22.82
450,,daily_greedy,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",1.0277378559112549,1.0,True,3029.683120567375,54.54305555555556,44.52163238680498,40.171171171171174,28.405405405405407,32.333333333333336,32.333333333333336,29.27659574468085,26.56382978723404,47.68,34.18666666666667,49.86,22.96
450,,greedy,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",0.9955482482910156,1.0,True,3067.6889361702133,54.54305555555556,44.54552327568194,40.608108108108105,28.864864864864863,34.666666666666664,34.666666666666664,30.43617021276596,27.78723404255319,47.45333333333333,33.81333333333333,49.82,23.12
450,,online_prediction,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",3.2721028327941895,1.0,True,2534.8211347517727,54.54305555555555,43.24158085917555,30.234234234234233,18.32882882882883,10.0,10.0,7.042553191489362,4.648936170212766,49.693333333333335,35.693333333333335,45.86,18.5
450,,weekly,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",6.334501504898071,1.0,True,2990.281134751773,54.543055555555554,44.511720110973634,39.932432432432435,28.02252252252252,29.0,29.0,29.106382978723403,26.51063829787234,46.74666666666667,33.2,50.72,23.04
455,,daily,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",5.338653802871704,1.0,True,2872.669086651054,48.24583333333334,45.185870443441516,32.982658959537574,21.028901734104046,27.5,27.5,22.9,20.34285714285714,39.39344262295082,26.0327868852459,41.125,14.275
455,,daily_greedy,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",0.7461352348327637,1.0,True,2673.0718969555037,48.24583333333333,44.84626046334629,31.90173410404624,19.91329479768786,12.0,12.0,20.12857142857143,17.571428571428573,39.65573770491803,26.459016393442624,41.675,14.425
455,,greedy,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",0.7531554698944092,1.0,True,2770.950585480093,48.24583333333333,44.89028723155469,32.45086705202312,20.410404624277458,20.0,20.0,20.97142857142857,18.442857142857143,39.885245901639344,26.508196721311474,41.825,14.575
455,,online_prediction,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",2.440877914428711,1.0,True,2365.6746487119435,48.24583333333333,43.25760791307249,24.982658959537574,12.99421965317919,1.5,1.5,2.5142857142857142,0.5428571428571428,40.557377049180324,26.60655737704918,41.725,14.6
455,,weekly,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",5.3451337814331055,1.0,True,2832.720433255269,48.24583333333333,45.10141138620584,33.16184971098266,21.09248554913295,23.0,23.0,23.742857142857144,21.185714285714287,37.704918032786885,24.42622950819672,43.225,15.75
