ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
230,,daily,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.155143976211548,1.0,True,2884.725647451963,46.53611111111111,45.1208417768809,32.225433526011564,20.583815028901736,24.0,24.0,29.47142857142857,27.085714285714285,32.98412698412698,19.88888888888889,36.473684210526315,9.578947368421053
230,,daily_greedy,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6744742393493652,1.0,True,2864.154887218045,46.53611111111111,45.10515970594457,31.578034682080926,19.942196531791907,23.5,23.5,28.2,25.771428571428572,32.87301587301587,19.984126984126984,36.078947368421055,8.947368421052632
230,,greedy,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6685750484466553,1.0,True,2844.908939014202,46.53611111111111,44.975993768143674,31.32369942196532,19.67630057803468,22.5,22.5,27.385714285714286,25.0,32.904761904761905,19.936507936507937,36.421052631578945,9.289473684210526
230,,online_prediction,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",6.119891405105591,1.0,True,2509.0809523809526,46.536111111111104,45.02251588625846,21.55491329479769,9.76878612716763,16.0,16.0,3.442857142857143,1.6285714285714286,33.25396825396825,19.26984126984127,35.81578947368421,8.68421052631579
230,,weekly,150,4,6.0,120,80,"[321, 2, 75, 158, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.104126930236816,1.0,True,2925.841186299081,46.53611111111111,45.22459094942938,31.872832369942195,20.254335260115607,29.0,29.0,28.17142857142857,25.7,33.6031746031746,20.50793650793651,35.973684210526315,9.342105263157896
235,,daily,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",4.825235366821289,1.0,True,2889.005397103993,48.30972222222223,45.86713107824344,34.714285714285715,22.74404761904762,22.5,22.5,29.885714285714286,27.34285714285714,36.56603773584906,23.32075471698113,40.86046511627907,14.55813953488372
235,,daily_greedy,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",0.6765539646148682,1.0,True,2891.8171253055853,48.30972222222222,45.92624759305288,34.517857142857146,22.74404761904762,23.0,23.0,29.685714285714287,27.2,37.0,24.132075471698112,39.86046511627907,13.767441860465116
235,,greedy,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",0.6815841197967529,1.0,True,2887.1153826866425,48.30972222222223,45.83992715616048,34.916666666666664,22.93452380952381,22.5,22.5,29.514285714285716,26.97142857142857,37.735849056603776,24.50943396226415,40.81395348837209,14.44186046511628
235,,online_prediction,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",5.1116931438446045,1.0,True,2489.520710838087,48.30972222222222,45.20351700321422,24.041666666666668,12.130952380952381,13.0,13.0,2.7,1.3,40.0377358490566,26.11320754716981,39.58139534883721,12.488372093023257
235,,weekly,150,4,6.0,120,80,"[338, 2, 77, 162, 97]","[168, 2, 70, 53, 43]","[2118, 11, 217, 1096, 794]",4.708219766616821,1.0,True,2850.518761361499,48.30972222222223,45.74074319847422,34.36309523809524,22.410714285714285,20.0,20.0,28.8,26.314285714285713,36.679245283018865,23.641509433962263,41.23255813953488,14.651162790697674
240,,daily,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",5.334716558456421,1.0,True,3014.7901981652344,51.32083333333334,45.491928147973354,40.16315789473684,28.273684210526316,25.0,25.0,37.390243902439025,34.68292682926829,41.152542372881356,27.71186440677966,44.40425531914894,17.93617021276596
240,,daily_greedy,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",0.8057079315185547,1.0,True,2990.2858443351834,51.32083333333333,45.45040687335707,39.6,27.794736842105262,24.0,24.0,36.146341463414636,33.426829268292686,41.067796610169495,27.966101694915253,44.4468085106383,17.914893617021278
240,,greedy,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",0.7885923385620117,1.0,True,3011.5815529540073,51.32083333333333,45.400085084660844,40.60526315789474,28.71578947368421,24.0,24.0,37.96341463414634,35.25609756097561,41.45762711864407,28.084745762711865,44.851063829787236,18.29787234042553
240,,online_prediction,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",6.805807828903198,1.0,True,2424.152678704934,51.32083333333333,45.174243611593866,25.94736842105263,13.905263157894737,3.5,3.5,5.597560975609756,3.3658536585365852,43.932203389830505,29.93220338983051,39.829787234042556,12.617021276595745
240,,weekly,150,4,6.0,120,80,"[366, 2, 89, 173, 102]","[190, 2, 82, 59, 47]","[2353, 11, 243, 1245, 854]",5.136001110076904,1.0,True,2918.9820481472034,51.32083333333333,45.40228384643466,38.45789473684211,26.442105263157895,20.5,20.5,33.073170731707314,30.353658536585368,41.05084745762712,27.728813559322035,45.361702127659576,18.25531914893617
245,,daily,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",5.217517614364624,1.0,True,2883.5124223602484,47.393055555555556,45.40722211091806,35.16184971098266,23.109826589595375,22.0,22.0,29.666666666666668,27.202898550724637,37.93333333333333,24.733333333333334,40.857142857142854,14.119047619047619
245,,daily_greedy,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",0.6961305141448975,1.0,True,2940.9402691511386,47.393055555555556,45.56035334237541,35.76878612716763,23.606936416184972,26.0,26.0,30.840579710144926,28.246376811594203,37.666666666666664,24.716666666666665,41.61904761904762,14.285714285714286
245,,greedy,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",0.6925394535064697,1.0,True,2867.0182194616973,47.393055555555556,45.52465968323861,34.53757225433526,22.421965317919074,22.0,22.0,28.217391304347824,25.768115942028984,37.78333333333333,24.65,40.88095238095238,13.761904761904763
245,,online_prediction,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",6.1045403480529785,1.0,True,2459.4528985507245,47.393055555555556,44.78161215747864,23.797687861271676,11.635838150289016,11.0,11.0,2.5217391304347827,0.6521739130434783,38.61666666666667,24.633333333333333,38.19047619047619,11.142857142857142
245,,weekly,150,4,6.0,120,80,"[333, 2, 76, 161, 94]","[173, 2, 69, 60, 42]","[2350, 11, 205, 1319, 815]",5.036853790283203,1.0,True,2854.053209109731,47.393055555555556,45.67744155546005,33.48554913294798,21.254335260115607,22.5,22.5,26.82608695652174,24.463768115942027,36.15,22.75,41.142857142857146,13.785714285714286
250,,daily,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",5.008737802505493,1.0,True,2917.955712137845,49.41527777777778,45.757884216584955,36.7906976744186,25.1453488372093,22.0,22.0,32.28767123287671,29.89041095890411,39.19642857142857,25.821428571428573,42.24390243902439,15.926829268292684
250,,daily_greedy,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",0.7105889320373535,1.0,True,2941.1032170302133,49.41527777777778,45.79220817005341,37.854651162790695,26.197674418604652,21.5,21.5,34.917808219178085,32.397260273972606,38.94642857142857,25.910714285714285,42.390243902439025,15.78048780487805
250,,greedy,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",0.7183642387390137,1.0,True,2907.9742673380742,49.41527777777778,45.768310547646415,36.616279069767444,24.930232558139537,21.5,21.5,31.904109589041095,29.410958904109588,39.30357142857143,26.035714285714285,42.073170731707314,15.609756097560975
250,,online_prediction,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",5.123217582702637,1.0,True,2482.5062168870218,49.41527777777778,45.23791720629476,24.447674418604652,12.61046511627907,11.0,11.0,4.136986301369863,2.1232876712328768,41.482142857142854,27.482142857142858,38.0,11.048780487804878
250,,weekly,150,4,6.0,120,80,"[347, 2, 80, 168, 97]","[172, 2, 73, 56, 41]","[2181, 11, 221, 1195, 754]",4.425704717636108,1.0,True,2932.24191566035,49.41527777777778,45.71540824833273,37.06395348837209,25.267441860465116,22.5,22.5,33.0958904109589,30.63013698630137,37.55357142857143,24.428571428571427,44.170731707317074,17.0
255,,daily,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",5.381658315658569,1.0,True,2974.023925712107,49.125,45.545681941524585,37.91477272727273,25.772727272727273,25.5,25.5,33.714285714285715,31.228571428571428,39.36065573770492,26.16393442622951,43.27906976744186,16.348837209302324
255,,daily_greedy,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",0.741276741027832,1.0,True,2920.4578236479497,49.125,45.6050692134434,37.44318181818182,25.267045454545453,22.0,22.0,32.3,29.814285714285713,39.81967213114754,26.75409836065574,43.16279069767442,15.906976744186046
255,,greedy,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",0.7308151721954346,1.0,True,2971.532345732803,49.12500000000001,45.6331233255455,37.63636363636363,25.40909090909091,26.0,26.0,33.02857142857143,30.542857142857144,39.377049180327866,26.16393442622951,43.2093023255814,15.953488372093023
255,,online_prediction,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",6.243913650512695,1.0,True,2355.081035891291,49.125,45.51447165055999,24.170454545454547,12.085227272727273,1.0,1.0,2.842857142857143,1.042857142857143,39.67213114754098,25.704918032786885,37.97674418604651,11.255813953488373
255,,weekly,150,4,6.0,120,80,"[344, 2, 79, 166, 97]","[176, 2, 70, 61, 43]","[2374, 11, 208, 1339, 816]",5.436347484588623,1.0,True,2887.015396764882,49.12500000000001,45.50227660157155,35.85227272727273,23.551136363636363,22.0,22.0,29.542857142857144,27.12857142857143,38.131147540983605,24.885245901639344,43.53488372093023,15.906976744186046
260,,daily,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",5.211394548416138,1.0,True,2906.9524899962034,43.32222222222222,45.110825378815946,27.305084745762713,16.146892655367232,32.0,32.0,25.71232876712329,23.164383561643834,28.29850746268657,14.880597014925373,28.457142857142856,3.0285714285714285
260,,daily_greedy,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",0.6049268245697021,1.0,True,2903.769687764699,43.32222222222222,45.1386161530222,27.141242937853107,16.0,32.0,32.0,25.47945205479452,22.863013698630137,28.223880597014926,15.059701492537313,28.257142857142856,2.5714285714285716
260,,greedy,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",0.5970697402954102,1.0,True,2901.4076145690333,43.32222222222222,45.17690783512313,27.361581920903955,16.11864406779661,31.5,31.5,25.698630136986303,23.164383561643834,28.37313432835821,14.955223880597014,28.65714285714286,2.7714285714285714
260,,online_prediction,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",4.847492218017578,1.0,True,2393.3153050793003,43.32222222222222,44.14499459553151,18.25423728813559,6.80225988700565,6.5,6.5,4.301369863013699,1.8630136986301369,26.71641791044776,12.850746268656716,31.82857142857143,5.542857142857143
260,,weekly,150,4,6.0,120,80,"[312, 2, 79, 151, 80]","[177, 2, 73, 67, 35]","[2373, 11, 220, 1465, 677]",5.202726364135742,1.0,True,2868.713780413004,43.322222222222216,44.92768615257958,26.576271186440678,15.457627118644067,30.5,30.5,23.54794520547945,21.0,28.29850746268657,14.835820895522389,29.37142857142857,4.228571428571429
265,,daily,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",5.098931074142456,1.0,True,2861.9447235566645,42.331944444444446,45.47847283195142,26.60233918128655,15.046783625730994,29.0,29.0,24.82089552238806,22.35820895522388,27.772727272727273,14.469696969696969,27.675675675675677,2.4594594594594597
265,,daily_greedy,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",0.5721180438995361,1.0,True,2631.9241874167246,42.331944444444446,45.35537209817135,25.690058479532162,14.239766081871345,10.0,10.0,22.940298507462686,20.492537313432837,27.803030303030305,14.712121212121213,27.324324324324323,2.189189189189189
265,,greedy,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",0.5622525215148926,1.0,True,2844.2386959551136,42.331944444444446,45.429806309423434,25.748538011695906,14.2046783625731,30.0,30.0,22.119402985074625,19.83582089552239,28.272727272727273,14.909090909090908,27.7027027027027,2.324324324324324
265,,online_prediction,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",4.69284987449646,1.0,True,2314.758975393304,42.331944444444446,44.63883938754774,18.473684210526315,6.707602339181286,0.0,0.0,3.6865671641791047,2.014925373134328,26.075757575757574,12.424242424242424,32.189189189189186,5.1891891891891895
265,,weekly,150,4,6.0,120,80,"[301, 1, 71, 152, 77]","[171, 1, 67, 66, 37]","[2273, 1, 192, 1365, 715]",5.045039653778076,1.0,True,2598.8917146454455,42.331944444444446,45.17257736454909,25.60233918128655,13.777777777777779,8.0,8.0,21.62686567164179,19.28358208955224,27.045454545454547,13.969696969696969,30.7027027027027,3.6216216216216215
270,,daily,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.287100315093994,1.0,True,2839.0185463659154,45.69722222222222,44.90445094315454,28.86705202312139,17.179190751445088,25.5,25.5,24.742857142857144,22.242857142857144,30.61904761904762,17.333333333333332,33.73684210526316,7.157894736842105
270,,daily_greedy,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6557846069335938,1.0,True,2829.0448621553887,45.69722222222222,44.73965964400856,28.942196531791907,17.36994219653179,24.0,24.0,25.414285714285715,22.957142857142856,30.238095238095237,17.285714285714285,33.55263157894737,6.868421052631579
270,,greedy,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",0.6605546474456787,1.0,True,2847.459565580618,45.69722222222222,44.738508421744115,29.55491329479769,17.803468208092486,24.5,24.5,26.542857142857144,24.085714285714285,30.444444444444443,17.158730158730158,33.89473684210526,6.947368421052632
270,,online_prediction,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",4.615636110305786,1.0,True,2358.9098579782785,45.69722222222222,44.76795229256232,19.54913294797688,7.884393063583815,4.0,4.0,2.6714285714285713,0.7285714285714285,30.317460317460316,16.41269841269841,33.60526315789474,7.131578947368421
270,,weekly,150,4,6.0,120,80,"[319, 2, 75, 156, 86]","[173, 2, 70, 63, 38]","[2394, 11, 208, 1419, 756]",5.014540433883667,1.0,True,2829.1308270676686,45.69722222222222,44.89080750850258,29.179190751445088,17.341040462427745,24.5,24.5,24.642857142857142,22.15714285714286,31.03174603174603,17.53968253968254,34.71052631578947,7.7631578947368425
275,,daily,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",4.690234422683716,1.0,True,2955.987995198079,50.475,45.54777914657514,38.08695652173913,26.229813664596275,25.0,25.0,31.794117647058822,29.352941176470587,40.857142857142854,27.979591836734695,45.666666666666664,19.19047619047619
275,,daily_greedy,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",0.7644233703613281,1.0,True,2955.143857543017,50.475,45.58037594509611,38.35403726708075,26.391304347826086,24.5,24.5,32.1764705882353,29.794117647058822,40.714285714285715,27.918367346938776,46.26190476190476,19.19047619047619
275,,greedy,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",0.7034156322479248,1.0,True,2965.0765306122444,50.475,45.5525434302297,38.807453416149066,26.869565217391305,24.0,24.0,33.69117647058823,31.33823529411765,40.53061224489796,27.653061224489797,45.785714285714285,18.857142857142858
275,,online_prediction,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",4.528887510299683,1.0,True,2367.403461384554,50.474999999999994,44.65006765579047,25.571428571428573,13.590062111801242,1.0,1.0,2.3823529411764706,0.75,46.36734693877551,32.36734693877551,40.023809523809526,13.071428571428571
275,,weekly,150,4,6.0,120,80,"[348, 2, 77, 169, 100]","[161, 2, 68, 49, 42]","[2074, 11, 217, 1090, 756]",4.157257318496704,1.0,True,2952.1835734293713,50.475,45.569087505798386,38.88198757763975,26.850931677018632,23.5,23.5,32.720588235294116,30.33823529411765,40.89795918367347,28.122448979591837,47.23809523809524,19.88095238095238
280,,daily,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",5.295705795288086,1.0,True,2939.3053448898518,47.336111111111116,45.23029795828303,32.40571428571429,20.708571428571428,29.5,29.5,28.661971830985916,26.211267605633804,33.80952380952381,20.523809523809526,37.1025641025641,10.538461538461538
280,,daily_greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.7031009197235107,1.0,True,2922.4682367710534,47.336111111111116,45.35395508975983,32.074285714285715,20.34285714285714,28.5,28.5,28.267605633802816,25.718309859154928,33.73015873015873,20.58730158730159,36.51282051282051,9.743589743589743
280,,greedy,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",0.6830611228942871,1.0,True,3021.098660338097,47.33611111111111,45.209181934346475,32.87428571428571,21.17142857142857,36.0,36.0,29.633802816901408,27.183098591549296,34.095238095238095,20.841269841269842,36.64102564102564,10.0
280,,online_prediction,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",5.150411128997803,1.0,True,2546.6967273727832,47.336111111111116,44.99374690779231,22.142857142857142,10.48,18.0,18.0,4.690140845070423,2.7464788732394365,32.857142857142854,19.063492063492063,36.82051282051282,10.307692307692308
280,,weekly,150,4,6.0,120,80,"[330, 2, 75, 164, 89]","[175, 2, 71, 63, 39]","[2375, 11, 212, 1391, 761]",5.294684410095215,1.0,True,2943.7000464324406,47.336111111111116,45.478376696113294,31.291428571428572,19.69142857142857,32.0,32.0,26.816901408450704,24.366197183098592,33.507936507936506,20.349206349206348,35.82051282051282,9.487179487179487
285,,daily,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.3803017139434814,1.0,True,3005.033865195837,48.173611111111114,45.391770805590795,35.662921348314605,24.028089887640448,30.5,30.5,32.563380281690144,30.04225352112676,36.45454545454545,23.454545454545453,40.23076923076923,13.717948717948717
285,,daily_greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7306649684906006,1.0,True,3033.281263337601,48.173611111111114,45.32796138940219,35.47752808988764,23.820224719101123,34.0,34.0,31.577464788732396,29.112676056338028,37.03030303030303,24.03030303030303,40.02564102564103,13.307692307692308
285,,greedy,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",0.7220699787139893,1.0,True,3034.7242358580384,48.173611111111114,45.22235712254655,35.331460674157306,23.651685393258425,34.5,34.5,31.197183098591548,28.760563380281692,36.89393939393939,23.803030303030305,40.256410256410255,13.538461538461538
285,,online_prediction,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",4.455500841140747,1.0,True,2524.098706457861,48.173611111111114,45.314700883118974,23.876404494382022,11.904494382022472,14.5,14.5,5.591549295774648,3.3661971830985915,35.96969696969697,22.09090909090909,37.17948717948718,10.076923076923077
285,,weekly,150,4,6.0,120,80,"[334, 2, 77, 166, 89]","[178, 2, 71, 66, 39]","[2446, 11, 212, 1462, 761]",5.092924118041992,1.0,True,2974.251994484389,48.17361111111111,45.46967737482847,34.29213483146067,22.59550561797753,30.5,30.5,30.0,27.535211267605632,35.878787878787875,22.696969696969695,39.61538461538461,13.025641025641026
290,,daily,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",5.638538837432861,1.0,True,2925.9238636363634,48.413888888888884,45.48620941465204,35.35204081632653,23.336734693877553,25.0,25.0,30.65,28.225,37.77272727272727,24.196969696969695,40.291666666666664,13.9375
290,,daily_greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.7828834056854248,1.0,True,2886.3893939393934,48.41388888888889,45.47563568943291,34.734693877551024,22.75,22.5,22.5,29.65,27.2,37.18181818181818,23.924242424242426,40.354166666666664,13.729166666666666
290,,greedy,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",0.7687606811523438,1.0,True,2841.386742424242,48.413888888888884,45.561261837737916,33.857142857142854,21.918367346938776,20.5,20.5,27.5875,25.3375,37.63636363636363,24.12121212121212,39.666666666666664,13.25
290,,online_prediction,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",3.2817015647888184,1.0,True,2459.0874999999996,48.41388888888889,45.682534668792535,24.25,12.096938775510203,7.5,7.5,6.4375,4.4625,36.166666666666664,22.166666666666668,38.25,11.166666666666666
290,,weekly,150,4,6.0,120,80,"[345, 2, 86, 160, 97]","[196, 2, 80, 66, 48]","[2610, 11, 245, 1435, 919]",5.911377668380737,1.0,True,2822.8215909090904,48.413888888888884,45.617635038910215,32.86224489795919,20.68877551020408,20.5,20.5,26.1125,23.85,35.18181818181818,21.727272727272727,41.4375,14.0
295,,daily,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.500648021697998,1.0,True,2949.195848595849,50.41944444444445,45.50655596507463,38.08510638297872,26.132978723404257,23.5,23.5,33.217948717948715,30.55128205128205,41.46031746031746,27.793650793650794,42.44444444444444,16.266666666666666
295,,daily_greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.8015275001525879,1.0,True,3044.2832722832727,50.41944444444444,45.44018241016575,37.638297872340424,25.69148936170213,33.5,33.5,31.858974358974358,29.32051282051282,41.36507936507937,27.841269841269842,42.62222222222222,16.044444444444444
295,,greedy,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",0.7866508960723877,1.0,True,2960.4982905982906,50.419444444444444,45.332580076122134,38.670212765957444,26.664893617021278,24.0,24.0,33.44871794871795,30.833333333333332,42.07936507936508,28.476190476190474,43.6,17.022222222222222
295,,online_prediction,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",3.1460318565368652,1.0,True,2587.921611721611,50.41944444444444,45.460834707294495,25.80851063829787,13.77127659574468,18.0,18.0,6.743589743589744,4.666666666666667,39.698412698412696,25.6984126984127,39.75555555555555,12.666666666666666
295,,weekly,150,4,6.0,120,80,"[357, 2, 85, 172, 98]","[188, 2, 78, 63, 45]","[2477, 11, 238, 1374, 854]",5.265216588973999,1.0,True,2965.746398046398,50.419444444444444,45.30647301339601,37.54255319148936,25.54787234042553,26.5,26.5,31.58974358974359,28.974358974358974,40.23809523809524,26.936507936507937,44.577777777777776,17.622222222222224
300,,daily,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",5.054217576980591,1.0,True,2925.170014934721,44.16250000000001,45.25944032638282,27.482954545454547,16.420454545454547,33.5,33.5,25.7027027027027,23.2027027027027,28.21212121212121,14.757575757575758,29.58823529411765,3.8823529411764706
300,,daily_greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6292004585266113,1.0,True,2915.173748614925,44.1625,45.37421863167657,27.261363636363637,16.204545454545453,33.0,33.0,25.33783783783784,22.783783783783782,27.96969696969697,14.924242424242424,29.735294117647058,3.3823529411764706
300,,greedy,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",0.6116790771484375,1.0,True,2818.3491834080073,44.162499999999994,45.307063658563344,27.5625,16.431818181818183,23.5,23.5,25.972972972972972,23.41891891891892,28.303030303030305,15.015151515151516,29.823529411764707,3.5588235294117645
300,,online_prediction,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",2.050109624862671,1.0,True,2478.1250662427133,44.162499999999994,44.860086439106134,19.21590909090909,7.982954545454546,12.0,12.0,6.337837837837838,4.148648648648648,27.136363636363637,13.196969696969697,32.294117647058826,5.970588235294118
300,,weekly,150,4,6.0,120,80,"[313, 2, 77, 155, 79]","[176, 2, 74, 66, 34]","[2341, 11, 222, 1432, 676]",5.026691675186157,1.0,True,2878.7285012285015,44.16250000000001,45.181971768800295,27.272727272727273,16.22159090909091,30.0,30.0,24.81081081081081,22.256756756756758,28.393939393939394,14.969696969696969,30.294117647058822,4.705882352941177
305,,daily,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",5.960879802703857,1.0,True,3044.6610671256453,50.94722222222222,45.54443410994434,39.170731707317074,27.15609756097561,29.5,29.5,35.903614457831324,33.373493975903614,40.128571428571426,26.942857142857143,43.64,17.04
305,,daily_greedy,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.8656082153320312,1.0,True,2966.545748709122,50.94722222222222,45.55386760084221,38.28780487804878,26.17560975609756,24.5,24.5,33.8433734939759,31.289156626506024,40.27142857142857,26.97142857142857,43.44,16.64
