ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
305,,greedy,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.911778450012207,1.0,True,2720.219208261618,50.94722222222222,43.85470662551372,34.31219512195122,22.097560975609756,15.0,15.0,19.80722891566265,17.301204819277107,42.47142857142857,29.114285714285714,47.74,20.52
305,,online_prediction,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",2.8958358764648438,1.0,True,2447.2093287435455,50.94722222222222,42.245059065316724,28.59512195121951,16.39512195121951,5.0,5.0,4.807228915662651,2.8313253012048194,44.57142857142857,30.614285714285714,46.66,19.46
305,,weekly,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",6.652489900588989,1.0,True,2839.9011359724614,50.94722222222222,44.23467370767746,34.28780487804878,22.06341463414634,25.5,25.5,20.481927710843372,18.03614457831325,42.27142857142857,29.014285714285716,46.38,18.88
310,,daily,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",5.453660488128662,1.0,True,2805.871851574213,52.726388888888884,44.15824039553939,37.11290322580645,25.150537634408604,19.0,19.0,22.125,19.825,47.775862068965516,34.08620689655172,50.52173913043478,23.41304347826087
310,,daily_greedy,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",0.8676891326904297,1.0,True,2803.4763305847073,52.726388888888884,44.098400706037474,37.44086021505376,25.666666666666668,17.5,17.5,23.5375,21.2625,47.6551724137931,34.37931034482759,49.608695652173914,22.695652173913043
310,,greedy,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",0.8511571884155273,1.0,True,2770.4449962518743,52.726388888888884,44.03974121110792,36.33870967741935,24.43548387096774,17.5,17.5,20.425,18.1875,48.10344827586207,34.53448275862069,50.0,22.869565217391305
310,,online_prediction,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",2.6914570331573486,1.0,True,2434.950768365817,52.72638888888889,42.362173962076234,29.301075268817204,17.370967741935484,4.0,4.0,3.225,1.2375,51.36206896551724,37.36206896551724,47.93478260869565,20.804347826086957
310,,weekly,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",5.146917104721069,1.0,True,2824.4318215892054,52.726388888888884,44.153528815569025,36.88172043010753,24.903225806451612,21.0,21.0,21.9875,19.7,48.327586206896555,34.63793103448276,49.04347826086956,21.847826086956523
315,,daily,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",5.434499740600586,1.0,True,2723.428499768483,49.62361111111111,44.45745271872484,32.766304347826086,20.668478260869566,17.0,17.0,18.63157894736842,16.06578947368421,40.83870967741935,27.43548387096774,46.52272727272727,19.25
315,,daily_greedy,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",0.795036792755127,1.0,True,2739.468822349128,49.62361111111111,44.39112055038863,33.44021739130435,21.375,17.0,17.0,20.026315789473685,17.36842105263158,41.096774193548384,27.967741935483872,46.56818181818182,19.204545454545453
315,,greedy,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",0.7711842060089111,1.0,True,2721.4296187683285,49.62361111111111,44.34100612818654,33.08152173913044,20.972826086956523,16.5,16.5,18.80263157894737,16.223684210526315,41.33870967741935,28.0,46.86363636363637,19.477272727272727
315,,online_prediction,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",2.398435354232788,1.0,True,2400.893810773268,49.62361111111111,42.66382298918452,27.434782608695652,15.36413043478261,2.5,2.5,3.3026315789473686,1.1842105263157894,45.88709677419355,31.887096774193548,44.25,17.15909090909091
315,,weekly,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",5.36712646484375,1.0,True,2725.5365025466895,49.62361111111111,44.5146387742349,32.58695652173913,20.418478260869566,17.0,17.0,19.07894736842105,16.513157894736842,40.29032258064516,26.693548387096776,45.77272727272727,18.477272727272727
320,,daily,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",5.447998046875,1.0,True,2788.2584206116467,48.89027777777778,44.350955253154176,33.39325842696629,21.219101123595507,22.5,22.5,19.2,16.514285714285716,43.11290322580645,29.79032258064516,42.77272727272727,16.568181818181817
320,,daily_greedy,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",0.7768864631652832,1.0,True,2672.4404901550065,48.89027777777778,44.13239299536015,32.938202247191015,20.573033707865168,14.0,14.0,16.885714285714286,14.314285714285715,43.806451612903224,30.258064516129032,44.02272727272727,17.181818181818183
320,,greedy,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",0.7654013633728027,1.0,True,2689.5466694595725,48.89027777777778,44.12104887793927,32.39325842696629,20.0561797752809,17.0,17.0,15.442857142857143,12.914285714285715,43.854838709677416,30.258064516129032,43.90909090909091,17.181818181818183
320,,online_prediction,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",2.5059335231781006,1.0,True,2398.7600963552577,48.89027777777778,42.57463148115522,27.129213483146067,14.764044943820224,3.5,3.5,2.6142857142857143,0.5857142857142857,44.32258064516129,30.322580645161292,42.97727272727273,15.909090909090908
320,,weekly,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",6.481679439544678,1.0,True,2733.2186635944704,48.890277777777776,44.17877517894456,32.7752808988764,20.51685393258427,17.0,17.0,20.17142857142857,17.52857142857143,39.88709677419355,26.338709677419356,43.52272727272727,17.227272727272727
325,,daily,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",5.491078853607178,1.0,True,2613.197421434327,45.27638888888889,43.93388931127578,26.607734806629836,14.955801104972375,13.5,13.5,15.178082191780822,12.534246575342467,33.94117647058823,20.441176470588236,36.13157894736842,9.868421052631579
325,,daily_greedy,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",0.6898741722106934,1.0,True,2590.3288625471823,45.276388888888896,43.936339262542226,26.834254143646408,15.25414364640884,10.5,10.5,16.15068493150685,13.58904109589041,33.544117647058826,20.294117647058822,36.21052631578947,9.68421052631579
325,,greedy,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",0.6861228942871094,1.0,True,2659.4368293820776,45.27638888888889,43.92292871670182,26.668508287292816,15.011049723756907,17.5,17.5,15.438356164383562,12.780821917808218,33.76470588235294,20.323529411764707,36.026315789473685,9.657894736842104
325,,online_prediction,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",2.334644317626953,1.0,True,2380.0909389711182,45.27638888888889,42.33303598338995,22.403314917127073,10.7292817679558,3.5,3.5,3.5616438356164384,1.452054794520548,34.36764705882353,20.470588235294116,38.18421052631579,11.5
325,,weekly,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",5.642223358154297,1.0,True,2594.967460452097,45.27638888888889,44.190111025237755,25.701657458563535,13.845303867403315,13.0,13.0,14.273972602739725,11.67123287671233,31.794117647058822,18.36764705882353,37.421052631578945,9.973684210526315
330,,daily,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",5.53444766998291,1.0,True,2680.6603510755863,47.65,43.83932758971696,28.1878453038674,16.441988950276244,19.0,19.0,14.808219178082192,12.58904109589041,37.03076923076923,23.446153846153845,38.4390243902439,12.073170731707316
330,,daily_greedy,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",0.7374365329742432,1.0,True,2698.638099154437,47.65,43.8415914274207,28.497237569060772,16.701657458563535,20.0,20.0,15.397260273972602,13.095890410958905,36.76923076923077,23.50769230769231,39.1219512195122,12.170731707317072
330,,greedy,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",0.7271316051483154,1.0,True,2618.045449638901,47.64999999999999,43.739126426525196,27.635359116022098,15.828729281767956,15.0,15.0,13.04109589041096,10.835616438356164,37.646153846153844,24.03076923076923,38.36585365853659,11.75609756097561
330,,online_prediction,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",2.3777761459350586,1.0,True,2423.957354339613,47.650000000000006,42.00739931514712,24.176795580110497,12.392265193370166,6.5,6.5,3.493150684931507,1.7671232876712328,37.46153846153846,23.49230769230769,40.80487804878049,14.0
330,,weekly,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",5.940185546875,1.0,True,2678.4244210850957,47.64999999999999,44.005583610365726,27.646408839779006,15.839779005524862,19.0,19.0,14.945205479452055,12.712328767123287,35.52307692307692,21.907692307692308,38.19512195121951,11.634146341463415
335,,daily,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",5.364291191101074,1.0,True,2761.3849206349205,49.90277777777778,44.46280219825317,34.608695652173914,22.483695652173914,18.0,18.0,20.4025974025974,17.83116883116883,44.016666666666666,30.666666666666668,47.111111111111114,19.733333333333334
335,,daily_greedy,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",0.8390393257141113,1.0,True,2766.091774891775,49.90277777777778,44.53996246263392,34.54891304347826,22.402173913043477,18.5,18.5,20.376623376623378,17.792207792207794,43.96666666666667,30.666666666666668,46.955555555555556,19.444444444444443
335,,greedy,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",0.7931468486785889,1.0,True,2744.9373015873016,49.90277777777778,44.43568924181397,34.30434782608695,22.125,17.5,17.5,19.337662337662337,16.766233766233768,44.36666666666667,30.95,47.24444444444445,19.733333333333334
335,,online_prediction,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",2.553205728530884,1.0,True,2388.750505050505,49.902777777777786,42.7202061184455,26.657608695652176,14.71195652173913,2.0,2.0,2.844155844155844,0.8311688311688312,44.81666666666667,30.816666666666666,44.28888888888889,17.555555555555557
335,,weekly,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",5.56047511100769,1.0,True,2760.2358585858588,49.902777777777786,44.71957807918414,33.625,21.347826086956523,19.0,19.0,19.714285714285715,17.22077922077922,41.25,27.8,47.91111111111111,19.91111111111111
340,,daily,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",6.058415412902832,1.0,True,2665.093111455108,48.913888888888884,44.0822016412884,31.251184834123222,19.24170616113744,13.0,13.0,18.31764705882353,15.870588235294118,38.69736842105263,25.223684210526315,43.125,16.0
340,,daily_greedy,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",0.8344714641571045,1.0,True,2747.829321465428,48.91388888888889,44.07933968117484,31.919431279620852,19.914691943127963,19.0,19.0,19.905882352941177,17.31764705882353,39.171052631578945,25.80263157894737,42.25,15.229166666666666
340,,greedy,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",0.8840963840484619,1.0,True,2714.084287925697,48.913888888888884,43.99905687822,31.56872037914692,19.587677725118482,17.0,17.0,18.75294117647059,16.258823529411764,39.46052631578947,25.960526315789473,42.375,15.5
340,,online_prediction,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",3.6643431186676025,1.0,True,2503.4352425180596,48.91388888888889,42.63224649673091,26.9478672985782,14.909952606635072,10.0,10.0,6.3882352941176475,4.294117647058823,40.38157894736842,26.460526315789473,42.791666666666664,15.625
340,,weekly,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",7.225268363952637,1.0,True,2682.639035087719,48.913888888888884,44.05998375181131,30.085308056872037,18.061611374407583,16.5,16.5,16.705882352941178,14.341176470588236,37.223684210526315,23.723684210526315,43.041666666666664,15.75
345,,daily,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",5.548360109329224,1.0,True,2724.8055580497444,49.44166666666667,44.08256090480595,33.16483516483517,21.104395604395606,17.0,17.0,18.60810810810811,16.013513513513512,41.96825396825397,28.603174603174605,46.06976744186046,19.069767441860463
345,,daily_greedy,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",0.7983767986297607,1.0,True,2668.332849460757,49.44166666666667,44.17431354137665,32.75824175824176,20.64835164835165,13.0,13.0,17.43243243243243,14.824324324324325,42.23809523809524,29.015873015873016,46.16279069767442,18.767441860465116
345,,greedy,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",0.7772431373596191,1.0,True,2705.4421398142326,49.44166666666667,44.03812742007393,33.04945054945055,20.9010989010989,16.0,16.0,17.743243243243242,15.162162162162161,42.57142857142857,29.206349206349206,46.23255813953488,18.837209302325583
345,,online_prediction,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",2.5703160762786865,1.0,True,2457.775208763581,49.44166666666667,41.97344922465647,27.560439560439562,15.565934065934066,7.0,7.0,4.108108108108108,1.9864864864864864,43.17460317460318,29.253968253968253,46.0,19.27906976744186
345,,weekly,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",5.710633754730225,1.0,True,2701.008360519988,49.44166666666667,43.992017899715506,32.45054945054945,20.406593406593405,16.0,16.0,17.60810810810811,15.0,41.36507936507937,27.841269841269842,45.69767441860465,19.023255813953487
350,,daily,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",5.09581995010376,1.0,True,2834.139368143922,49.87638888888889,44.81720264768408,35.98843930635838,24.09248554913295,20.5,20.5,24.533333333333335,21.946666666666665,43.9811320754717,30.77358490566038,46.83720930232558,19.767441860465116
350,,daily_greedy,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",0.7615041732788086,1.0,True,2820.20381161328,49.87638888888889,44.54123204669639,35.971098265895954,23.947976878612717,20.5,20.5,22.813333333333333,20.28,44.75471698113208,31.39622641509434,48.81395348837209,21.325581395348838
350,,greedy,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",0.7528078556060791,1.0,True,2846.341690800059,49.87638888888889,44.64295142009445,36.89017341040462,24.930635838150287,20.5,20.5,25.266666666666666,22.72,44.660377358490564,31.28301886792453,48.348837209302324,21.162790697674417
350,,online_prediction,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",2.314929962158203,1.0,True,2383.363565891473,49.87638888888889,42.55794046570039,27.08092485549133,15.323699421965317,1.5,1.5,1.96,0.3333333333333333,49.0,35.0,45.06976744186046,17.86046511627907
350,,weekly,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",4.8377087116241455,1.0,True,2790.9414772561063,49.87638888888889,44.65534874661824,35.017341040462426,23.040462427745666,19.0,19.0,22.013333333333332,19.44,43.56603773584906,30.150943396226417,47.906976744186046,20.74418604651163
355,,daily,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",5.3669421672821045,1.0,True,2637.3061310807793,47.81111111111111,43.92788404776151,29.040462427745666,17.46242774566474,15.0,15.0,13.971830985915492,11.732394366197184,39.15873015873016,25.77777777777778,41.486486486486484,14.432432432432432
355,,daily_greedy,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",0.7175559997558594,1.0,True,2645.2051679446045,47.81111111111111,43.95859496148227,29.526011560693643,17.872832369942195,14.5,14.5,15.169014084507042,12.830985915492958,38.698412698412696,25.53968253968254,42.270270270270274,14.675675675675675
355,,greedy,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",0.7064418792724609,1.0,True,2621.6994670727067,47.81111111111111,43.77201659426254,29.32369942196532,17.67630057803468,13.5,13.5,13.859154929577464,11.661971830985916,39.76190476190476,26.238095238095237,42.08108108108108,14.864864864864865
355,,online_prediction,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",2.2838175296783447,1.0,True,2459.067081165672,47.81111111111111,42.48227943929121,25.473988439306357,13.763005780346822,8.0,8.0,4.605633802816901,2.7464788732394365,39.888888888888886,25.88888888888889,41.91891891891892,14.567567567567568
355,,weekly,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",5.5184855461120605,1.0,True,2637.1810744345958,47.81111111111111,43.94268907155667,28.479768786127167,17.023121387283236,15.0,15.0,14.338028169014084,12.112676056338028,37.84126984126984,24.333333333333332,40.4054054054054,14.108108108108109
360,,daily,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",4.866252899169922,1.0,True,2788.6471156568077,49.69444444444444,44.683400593287956,34.16470588235294,22.241176470588236,19.5,19.5,21.876712328767123,19.273972602739725,42.54716981132076,29.32075471698113,45.642857142857146,18.595238095238095
360,,daily_greedy,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",0.7524843215942383,1.0,True,2800.136081674851,49.69444444444444,44.585803842938475,34.188235294117646,22.17058823529412,21.0,21.0,21.246575342465754,18.698630136986303,42.339622641509436,29.132075471698112,47.023809523809526,19.476190476190474
360,,greedy,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",0.7237071990966797,1.0,True,2793.2112087533383,49.69444444444444,44.53478448719593,34.62352941176471,22.61764705882353,19.5,19.5,22.027397260273972,19.424657534246574,42.45283018867924,29.22641509433962,47.357142857142854,19.976190476190474
360,,online_prediction,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",2.289816379547119,1.0,True,2408.185799209836,49.69444444444445,42.517205576821816,27.094117647058823,15.235294117647058,3.5,3.5,2.5205479452054793,0.6164383561643836,48.39622641509434,34.39622641509434,44.04761904761905,17.023809523809526
360,,weekly,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",4.868319272994995,1.0,True,2815.1476079705594,49.69444444444445,44.59575155885104,34.23529411764706,22.3,21.5,21.5,22.397260273972602,19.876712328767123,41.9622641509434,28.71698113207547,45.666666666666664,18.452380952380953
365,,daily,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",5.149693489074707,1.0,True,2695.2878482972137,46.734722222222224,44.20725006963377,29.562874251497007,17.688622754491018,17.5,17.5,17.41176470588235,14.779411764705882,38.526315789473685,24.789473684210527,38.05,12.525
365,,daily_greedy,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",0.6815016269683838,1.0,True,2615.3403766769866,46.73472222222222,43.85599261616097,28.718562874251496,16.730538922155688,13.5,13.5,13.75,11.279411764705882,39.50877192982456,25.87719298245614,39.55,13.125
365,,greedy,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",0.6838524341583252,1.0,True,2624.467543859649,46.73472222222222,43.92682188528278,28.526946107784433,16.59880239520958,14.5,14.5,13.676470588235293,11.235294117647058,39.35087719298246,25.666666666666668,39.05,12.9
365,,online_prediction,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",2.2688026428222656,1.0,True,2430.203611971104,46.73472222222222,42.125333116791104,24.473053892215567,12.323353293413174,7.0,7.0,3.323529411764706,1.1323529411764706,38.19298245614035,24.19298245614035,41.75,14.7
365,,weekly,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",4.9720354080200195,1.0,True,2686.742208462332,46.734722222222224,44.336129928676336,29.179640718562876,17.08383233532934,16.5,16.5,17.955882352941178,15.308823529411764,35.6140350877193,22.210526315789473,39.725,12.825
370,,daily,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",5.635737657546997,1.0,True,2791.700580115339,50.352777777777774,44.173086186159516,34.52879581151832,22.602094240837697,21.0,21.0,20.189873417721518,17.82278481012658,44.20634920634921,30.73015873015873,46.234042553191486,19.80851063829787
370,,daily_greedy,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",0.8294675350189209,1.0,True,2748.8257623365353,50.35277777777778,44.17143545184538,34.4869109947644,22.43455497382199,17.5,17.5,19.696202531645568,17.31645569620253,44.22222222222222,30.88888888888889,47.02127659574468,19.914893617021278
370,,greedy,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",0.8107635974884033,1.0,True,2723.64312219187,50.35277777777778,44.10882576993485,33.99476439790576,21.916230366492147,16.5,16.5,18.379746835443036,16.0126582278481,44.41269841269841,30.984126984126984,47.02127659574468,19.914893617021278
370,,online_prediction,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",2.634948253631592,1.0,True,2448.7102137919537,50.352777777777774,42.38535699571636,28.392670157068064,16.3717277486911,5.5,5.5,4.265822784810126,2.3797468354430378,46.80952380952381,32.80952380952381,45.234042553191486,18.319148936170212
370,,weekly,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",5.694963216781616,1.0,True,2782.3281178527604,50.35277777777778,44.447690506459665,33.13612565445026,21.12565445026178,22.0,22.0,18.848101265822784,16.481012658227847,41.857142857142854,28.317460317460316,45.93617021276596,19.25531914893617
375,,daily,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",5.858433485031128,1.0,True,2889.7484891717886,54.05138888888888,43.992413965329455,39.89108910891089,27.955445544554454,21.5,21.5,26.858823529411765,24.258823529411764,48.16417910447761,34.71641791044776,52.1875,25.333333333333332
375,,daily_greedy,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",0.9741714000701904,1.0,True,2869.890294849283,54.051388888888894,43.91759919331112,38.78217821782178,26.757425742574256,22.5,22.5,24.070588235294117,21.423529411764704,48.507462686567166,35.149253731343286,51.9375,24.666666666666668
375,,greedy,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",0.9498038291931152,1.0,True,2853.7047702663153,54.051388888888894,43.954281913528646,39.81683168316832,27.747524752475247,19.0,19.0,25.894117647058824,23.305882352941175,48.62686567164179,35.16417910447761,53.041666666666664,25.625
375,,online_prediction,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",3.075409412384033,1.0,False,2438.509642961662,54.00138888888889,41.94872791317933,31.336633663366335,19.237623762376238,2.0,2.0,5.129411764705883,2.776470588235294,52.76119402985075,38.76119402985075,49.0625,21.854166666666668
375,,weekly,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",5.774157762527466,1.0,True,2884.6207967515365,54.05138888888889,44.1105811129999,38.886138613861384,26.975247524752476,22.5,22.5,25.68235294117647,23.070588235294117,46.74626865671642,33.417910447761194,51.979166666666664,25.083333333333332
380,,daily,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",5.680034160614014,1.0,True,2763.0946532999164,49.94444444444445,44.14278486057391,33.806451612903224,21.951612903225808,20.5,20.5,18.157894736842106,15.631578947368421,45.857142857142854,32.12698412698413,43.955555555555556,18.444444444444443
380,,daily_greedy,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",0.8056247234344482,1.0,True,2693.7555555555555,49.94444444444445,44.1103851745472,33.0,20.956989247311828,16.0,16.0,16.407894736842106,13.921052631578947,45.095238095238095,31.46031746031746,44.84444444444444,18.355555555555554
380,,greedy,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",0.7926204204559326,1.0,True,2694.0005847953216,49.94444444444445,44.115075126254304,33.005376344086024,20.962365591397848,16.0,16.0,16.43421052631579,13.947368421052632,45.095238095238095,31.46031746031746,44.82222222222222,18.333333333333332
380,,online_prediction,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",2.6283740997314453,1.0,True,2441.4215121136176,49.94444444444444,42.46503645338897,27.301075268817204,15.155913978494624,6.0,6.0,3.763157894736842,1.8026315789473684,43.93650793650794,29.984126984126984,44.71111111111111,17.355555555555554
